goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,2.0,0.1518810540437698,90.0,DL,2022-05-22,0.0150414761155843,0.0,1.0
0.0,0.0,0.0,63.0,DL,2022-05-16,0.0,0.0,0.0
0.0,0.0,0.0,12.0,Sub,2022-05-12,0.0935951620340347,0.0,1.0
0.0,0.0,0.0,90.0,DL,2022-05-01,0.0,0.0,0.0
1.0,3.0,0.949871301651001,90.0,DL,2022-04-23,0.0893962308764457,0.0,1.0
0.0,2.0,0.0791967660188674,90.0,DL,2022-04-20,0.0175913274288177,0.0,1.0
0.0,2.0,0.0390902869403362,72.0,DL,2022-04-16,0.0216659568250179,0.0,1.0
0.0,0.0,0.0,47.0,DL,2022-04-04,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2022-02-24,0.0401795022189617,0.0,1.0
0.0,0.0,0.0,2.0,Sub,2021-12-18,0.0,0.0,0.0
0.0,0.0,0.0,2.0,Sub,2021-12-15,0.0,0.0,0.0
0.0,0.0,0.0,22.0,Sub,2021-12-06,0.0,0.0,0.0
0.0,1.0,0.0402356162667274,90.0,DL,2021-12-02,0.0268190782517194,0.0,1.0
0.0,6.0,0.2213489562273025,90.0,DL,2021-11-27,0.2009145468473434,1.0,1.0
0.0,0.0,0.0,90.0,DL,2021-11-20,0.0087006548419594,0.0,1.0
0.0,1.0,0.0811827331781387,90.0,DL,2021-11-07,0.0,0.0,0.0
0.0,1.0,0.0332117415964603,90.0,DL,2021-10-30,0.0,0.0,0.0
0.0,3.0,0.1242959797382354,90.0,DL,2021-10-22,0.5506260991096497,0.0,1.0
0.0,0.0,0.0,1.0,Sub,2021-09-26,0.0,0.0,0.0
0.0,1.0,0.0217879209667444,10.0,Sub,2021-09-18,0.0,0.0,0.0
0.0,0.0,0.0,22.0,Sub,2021-08-22,0.0,0.0,0.0
0.0,1.0,0.0141945825889706,8.0,Sub,2021-08-13,0.0,0.0,0.0
1.0,23.0,1.756296939216554,1162.0,,,1.0645300345495339,1.0,10.0
0.0774526678141136,1.7814113597246126,0.1360298834160842,1162.0,,,0.08245069114411191,0.0774526678141136,0.774526678141136
