goals,shots,xG,time,position,date,xA,assists,key_passes
0,2,0.2410832345485687,90,MC,2022-05-22,0.0,0,0
1,2,0.183909997344017,90,MC,2022-05-11,0.0,0,0
0,1,0.1335811913013458,90,MC,2022-05-07,0.0,0,0
0,0,0.0,90,MC,2022-04-30,0.0,0,0
0,0,0.0,90,MC,2022-04-24,0.0,0,0
0,1,0.1151639446616172,90,MC,2022-04-02,0.0,0,0
0,2,0.1145030781626701,90,AMC,2022-03-18,0.0,0,0
0,1,0.0195634234696626,86,MC,2022-03-13,0.0297714117914438,0,1
0,0,0.0,90,MC,2022-02-27,0.0596483126282691,0,2
0,0,0.0,1,Sub,2022-02-24,0.0,0,0
0,1,0.0246416702866554,90,MC,2022-02-20,0.0277667921036481,1,1
1,2,0.9355798959732056,90,MC,2022-02-13,0.0,0,0
0,3,0.1383762508630752,90,MC,2022-02-10,0.0,0,0
0,0,0.0,90,MC,2022-01-22,0.0,0,0
0,1,0.014213116839528,90,MC,2022-01-15,0.0440130122005939,0,1
0,0,0.0,1,Sub,2022-01-03,0.0,0,0
0,1,0.2655422389507293,90,MC,2021-12-19,0.0,0,0
0,0,0.0,1,Sub,2021-12-15,0.0,0,0
0,0,0.0,90,MC,2021-12-11,0.0,0,0
0,2,0.0656623467803001,90,MC,2021-12-04,0.0,0,0
0,1,0.0438497699797153,90,MC,2021-12-01,0.0921951085329055,0,3
0,0,0.0,12,Sub,2021-11-27,0.0,0,0
0,0,0.0,3,Sub,2021-11-20,0.0,0,0
0,0,0.0,1,Sub,2021-11-01,0.0,0,0
0,0,0.0,90,MC,2021-10-23,0.0,0,0
0,1,0.0139396954327821,90,AMC,2021-10-16,0.6671194434165955,1,2
0,0,0.0,1,Sub,2021-10-02,0.0446121394634246,0,1
0,1,0.0851555243134498,90,MC,2021-09-26,0.0,0,0
0,1,0.0600248388946056,13,Sub,2021-08-22,0.0,0,0
0,0,0.0,22,Sub,2021-08-14,0.0,0,0
