goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,GK,2022-05-15,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-05-11,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-02-25,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-02-19,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-02-12,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-02-09,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-01-21,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2021-12-28,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2021-12-26,0.0,0.0,0.0
0.0,0.0,0.0,810.0,,,0.0,0.0,0.0
0.0,0.0,0.0,810.0,,,0.0,0.0,0.0
