goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,1.0,0.0354398265480995,39.0,MR,2022-04-30,0.0,0.0,0.0
0.0,2.0,0.165900245308876,90.0,AMC,2022-04-23,0.0393590182065963,0.0,1.0
0.0,1.0,0.0551198683679103,15.0,Sub,2022-04-09,0.0,0.0,0.0
0.0,2.0,0.0749160572886467,90.0,FW,2022-04-02,0.0,0.0,0.0
0.0,0.0,0.0,18.0,Sub,2022-03-19,0.0,0.0,0.0
0.0,1.0,0.021054171025753,15.0,Sub,2022-03-13,0.407375305891037,0.0,1.0
0.0,1.0,0.0755401253700256,11.0,Sub,2022-03-05,0.0,0.0,0.0
0.0,0.0,0.0,18.0,Sub,2022-02-19,0.0,0.0,0.0
0.0,0.0,0.0,12.0,Sub,2022-02-13,0.0,0.0,0.0
0.0,1.0,0.1498084664344787,30.0,FWR,2021-12-01,0.0,0.0,0.0
0.0,1.0,0.0533919371664524,80.0,FWR,2021-11-27,0.0875777974724769,0.0,2.0
0.0,2.0,0.4360668361186981,22.0,Sub,2021-11-20,0.0,0.0,0.0
0.0,2.0,0.0639644712209701,90.0,AMR,2021-11-05,0.0,0.0,0.0
0.0,2.0,0.0540348999202251,74.0,FWL,2021-10-31,0.0,0.0,0.0
0.0,2.0,0.0800714865326881,38.0,Sub,2021-10-22,0.0528576895594596,1.0,1.0
1.0,1.0,0.099727563560009,21.0,Sub,2021-09-18,0.0,0.0,0.0
0.0,0.0,0.0,32.0,Sub,2021-09-11,0.0564686730504035,0.0,1.0
0.0,2.0,0.127525582909584,28.0,Sub,2021-08-14,0.033742070198059,1.0,1.0
1.0,21.0,1.4925615377724166,723.0,,,0.6773805543780322,2.0,7.0
0.12448132780082988,2.6141078838174274,0.1857960420463589,723.0,,,0.0843212308354397,0.24896265560165975,0.8713692946058091
