goals,shots,xG,time,position,date,xA,assists,key_passes
1.0,1.0,0.420623630285263,90.0,DC,2022-05-22,0.0,0.0,0.0
0.0,0.0,0.0,74.0,DC,2022-05-16,0.0,0.0,0.0
0.0,0.0,0.0,78.0,DC,2022-05-12,0.0,0.0,0.0
0.0,2.0,0.1302420347929,90.0,DC,2022-05-08,0.0,0.0,0.0
1.0,1.0,0.2979340851306915,90.0,DC,2022-05-01,0.0,0.0,0.0
0.0,1.0,0.0463146343827247,90.0,DC,2022-04-23,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-04-20,0.0,0.0,0.0
0.0,1.0,0.0301974210888147,90.0,DC,2022-04-16,0.0164280105382204,0.0,1.0
0.0,2.0,0.1439989656209945,90.0,DC,2022-04-09,0.0148945348337292,0.0,1.0
0.0,1.0,0.0684473887085914,90.0,DC,2022-04-04,0.0377981886267662,0.0,2.0
0.0,0.0,0.0,90.0,DC,2022-03-19,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-03-16,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-03-13,0.0,0.0,0.0
0.0,1.0,0.040003415197134,90.0,DC,2022-03-06,0.0,0.0,0.0
0.0,1.0,0.0742260292172432,90.0,DC,2022-02-24,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-02-19,0.0,0.0,0.0
1.0,3.0,0.982474148273468,90.0,DC,2022-02-10,0.1157707124948501,0.0,2.0
0.0,1.0,0.0374710522592067,90.0,DC,2022-01-23,0.0,0.0,0.0
0.0,0.0,0.0,61.0,DC,2022-01-01,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-12-26,0.0,0.0,0.0
0.0,2.0,0.03843280300498,90.0,DC,2021-12-18,0.0,0.0,0.0
0.0,1.0,0.0808069333434104,90.0,DC,2021-12-15,0.0,0.0,0.0
1.0,2.0,0.6541574001312256,72.0,DC,2021-12-11,0.0,0.0,0.0
0.0,1.0,0.0445935688912868,90.0,DC,2021-12-06,0.0,0.0,0.0
0.0,1.0,0.0409558825194835,90.0,DC,2021-12-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-11-27,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-11-20,0.0,0.0,0.0
0.0,1.0,0.1235068961977958,90.0,DC,2021-11-07,0.0,0.0,0.0
1.0,1.0,0.1201741024851799,90.0,DC,2021-10-30,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-10-22,0.025910697877407,0.0,1.0
0.0,1.0,0.0505515933036804,90.0,DC,2021-10-18,0.0,0.0,0.0
0.0,1.0,0.064673364162445,90.0,DC,2021-10-02,0.0,0.0,0.0
0.0,1.0,0.028188832104206,90.0,DC,2021-09-26,0.0377198755741119,0.0,1.0
0.0,0.0,0.0,90.0,DC,2021-09-18,0.0,0.0,0.0
0.0,2.0,0.0247532371431589,90.0,DC,2021-09-11,0.0,0.0,0.0
5.0,29.0,3.542727418243884,3075.0,,,0.24852201994508483,0.0,8.0
0.14634146341463417,0.8487804878048781,0.10368958297299175,3075.0,,,0.007273815217904922,0.0,0.23414634146341465
