goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,28,Sub,2022-03-13,0.0299737267196178,0,1
0,1,0.0939776375889778,77,MC,2022-03-05,0.0,0,0
0,1,0.0113497003912925,90,MC,2022-03-01,0.0,0,0
0,1,0.0452559143304824,76,MC,2022-02-20,0.0,0,0
0,1,0.0160475019365549,90,MC,2022-02-13,0.0,0,0
0,0,0.0,90,DC,2022-02-10,0.0,0,0
0,0,0.0,90,DC,2021-12-28,0.0,0,0
0,1,0.0413879714906215,90,DMC,2021-12-12,0.0,0,0
0,0,0.0,90,DMC,2021-12-05,0.0,0,0
0,2,0.0631545782089233,90,DMC,2021-12-01,0.0,0,0
0,4,0.129544124007225,90,DMC,2021-11-28,0.0464392937719821,0,1
0,0,0.0,90,MC,2021-11-20,0.0,0,0
0,1,0.063985951244831,90,MC,2021-11-07,0.0,0,0
0,1,0.0251218844205141,90,MC,2021-09-25,0.0,0,0
0,0,0.0,90,MC,2021-09-19,0.0,0,0
0,1,0.0937630459666252,90,MC,2021-09-11,0.0,0,0
0,0,0.0,90,MC,2021-08-28,0.0,0,0
0,0,0.0,90,DMC,2021-08-23,0.0,0,0
0,0,0.0,90,DMC,2021-08-14,0.0,0,0
