goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DC,2022-04-08,0.0,0,0
0,0,0.0,90,DC,2022-04-02,0.0,0,0
0,0,0.0,90,DC,2022-03-13,0.0,0,0
0,0,0.0,83,DC,2022-03-05,0.0,0,0
0,1,0.0718922093510627,90,DC,2022-02-27,0.0,0,0
0,0,0.0,90,DC,2022-02-24,0.0,0,0
0,2,0.1233731657266616,90,DC,2022-02-20,0.0,0,0
0,0,0.0,90,DC,2022-02-13,0.0,0,0
0,0,0.0,90,DC,2022-02-10,0.0,0,0
0,0,0.0,90,DC,2022-01-22,0.0,0,0
0,1,0.1043179407715797,90,DC,2022-01-15,0.0,0,0
0,0,0.0,90,DC,2022-01-03,0.0,0,0
0,0,0.0,90,DC,2021-12-19,0.0,0,0
0,0,0.0,90,DC,2021-12-15,0.0,0,0
0,1,0.0655799955129623,90,DC,2021-12-11,0.0,0,0
0,0,0.0,90,DC,2021-12-04,0.0,0,0
0,0,0.0,90,DC,2021-12-01,0.1173662170767784,0,1
0,0,0.0,90,DC,2021-11-27,0.0,0,0
0,2,0.3322028219699859,90,DC,2021-11-20,0.0,0,0
0,0,0.0,90,DC,2021-11-06,0.0,0,0
1,1,0.0989189222455024,90,DC,2021-11-01,0.0,0,0
0,1,0.0364875495433807,90,DC,2021-10-23,0.0,0,0
0,2,0.3486099243164062,90,DC,2021-10-16,0.0,0,0
0,0,0.0,90,DC,2021-10-02,0.0,0,0
0,0,0.0,90,DC,2021-09-26,0.0,0,0
0,0,0.0,90,DC,2021-09-18,0.012908668257296,0,1
0,0,0.0,90,DC,2021-09-11,0.0,0,0
0,0,0.0,90,DC,2021-08-29,0.0,0,0
0,0,0.0,90,DC,2021-08-22,0.0146309956908226,0,1
0,2,0.1962414979934692,90,DC,2021-08-14,0.0,0,0
