goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,10.0,MC,2022-05-22,0.0,0.0,0.0
0.0,2.0,0.117453821003437,90.0,MC,2022-05-16,0.0403200387954711,0.0,1.0
0.0,0.0,0.0,90.0,MC,2022-05-08,0.0,0.0,0.0
0.0,0.0,0.0,90.0,FW,2022-04-30,0.0,0.0,0.0
2.0,3.0,0.7957696318626404,69.0,FW,2022-04-23,0.0,0.0,0.0
0.0,3.0,0.2269386351108551,90.0,MC,2022-04-20,0.1805629432201385,0.0,2.0
0.0,3.0,0.0962906181812286,90.0,MC,2022-04-17,0.1366608142852783,0.0,3.0
0.0,1.0,0.0429272502660751,90.0,MC,2022-04-08,0.0888481587171554,0.0,1.0
0.0,0.0,0.0,62.0,MC,2022-04-03,0.0,0.0,0.0
0.0,1.0,0.0184022840112447,90.0,MC,2022-03-17,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2022-03-05,0.041998017579317,0.0,1.0
1.0,2.0,0.126620352268219,90.0,MC,2022-02-26,0.027005024254322,0.0,1.0
0.0,2.0,0.2980575263500213,90.0,MC,2022-02-19,0.1594941616058349,0.0,2.0
0.0,0.0,0.0,90.0,MC,2022-02-13,0.0,0.0,0.0
0.0,2.0,0.1625800728797912,90.0,MC,2022-02-08,0.2428448349237442,0.0,2.0
0.0,3.0,0.2106522619724273,41.0,MC,2022-01-22,0.0705021917819976,0.0,1.0
0.0,2.0,0.4922779500484466,90.0,MC,2022-01-15,0.1086325719952583,0.0,1.0
0.0,2.0,0.0452775992453098,90.0,MC,2021-12-27,0.157387837767601,0.0,3.0
0.0,1.0,0.0198393706232309,90.0,MC,2021-12-19,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2021-12-16,0.0,0.0,0.0
0.0,1.0,0.0268902331590652,90.0,FW,2021-12-12,0.0927706733345985,0.0,2.0
0.0,1.0,0.0778323858976364,90.0,FW,2021-12-04,0.0624539703130722,0.0,1.0
0.0,2.0,0.0383272841572761,90.0,FW,2021-11-30,0.0,0.0,0.0
0.0,0.0,0.0,71.0,FW,2021-11-27,0.0,0.0,0.0
1.0,4.0,0.1686982661485672,90.0,FWR,2021-11-20,0.0907793417572975,0.0,2.0
0.0,0.0,0.0,13.0,Sub,2021-11-06,0.0,0.0,0.0
0.0,0.0,0.0,7.0,Sub,2021-10-23,0.0,0.0,0.0
0.0,0.0,0.0,90.0,ML,2021-10-17,0.0519246123731136,0.0,1.0
0.0,3.0,0.0885452106595039,90.0,ML,2021-10-02,0.0,0.0,0.0
0.0,1.0,0.0737870708107948,90.0,ML,2021-09-25,0.1253483742475509,0.0,2.0
0.0,2.0,0.4484436810016632,90.0,ML,2021-09-17,0.1148619130253791,1.0,2.0
0.0,3.0,0.1910768151283264,90.0,FW,2021-09-11,0.0,0.0,0.0
0.0,0.0,0.0,20.0,Sub,2021-08-28,0.0879445225000381,0.0,1.0
0.0,1.0,0.0495918467640876,8.0,Sub,2021-08-21,0.0,0.0,0.0
0.0,0.0,0.0,3.0,Sub,2021-08-15,0.0,0.0,0.0
4.0,45.0,3.816280167549848,2554.0,,,1.8803400024771684,1.0,29.0
0.14095536413469067,1.5857478465152703,0.13448129016424681,2554.0,,,0.06626100243654862,0.03523884103367267,1.0219263899765074
