goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DC,2022-05-07,0.0,0,0
0,0,0.0,90,DC,2022-04-30,0.0,0,0
0,0,0.0,90,DC,2022-04-24,0.0405454188585281,0,1
0,0,0.0,90,DC,2022-04-21,0.0,0,0
1,1,0.0799364000558853,90,DC,2022-04-16,0.0,0,0
0,0,0.0,90,DC,2022-04-09,0.0,0,0
0,2,0.0904064401984214,90,DC,2022-04-02,0.0,0,0
0,1,0.0185077674686908,90,DC,2022-03-13,0.0,0,0
0,0,0.0,90,DC,2022-03-10,0.0227499697357416,0,1
0,1,0.2550512850284576,90,DC,2022-03-05,0.0,0,0
0,3,0.2683486044406891,90,DC,2022-02-25,0.1014852598309516,0,1
0,0,0.0,90,DC,2022-02-19,0.0,0,0
0,0,0.0,48,DC,2022-02-12,0.0,0,0
0,1,0.0162801668047904,90,DC,2022-02-09,0.0,0,0
0,2,0.4222065210342407,73,DC,2022-01-22,0.0,0,0
0,1,0.1162618249654769,90,DC,2022-01-15,0.1340225338935852,0,1
1,1,0.4893295168876648,90,DC,2022-01-11,0.0,0,0
0,0,0.0,90,DC,2021-12-28,0.0,0,0
1,1,0.0939678028225898,90,DC,2021-12-26,0.0,0,0
0,1,0.1060007214546203,90,DC,2021-12-11,0.0,0,0
1,1,0.6543789505958557,86,DC,2021-12-01,0.0322079770267009,0,1
0,1,0.0688355788588523,48,DC,2021-11-27,0.0,0,0
0,1,0.0573021695017814,90,DC,2021-11-20,0.0,0,0
0,0,0.0,90,DC,2021-11-05,0.0,0,0
0,1,0.0555157773196697,90,DC,2021-10-30,0.0,0,0
0,0,0.0,90,DC,2021-10-23,0.0,0,0
0,0,0.0,90,DC,2021-10-16,0.0,0,0
0,0,0.0,90,DC,2021-10-02,0.0,0,0
0,0,0.0,90,DC,2021-09-26,0.0348700545728206,0,1
0,0,0.0,90,DC,2021-09-18,0.0,0,0
0,0,0.0,42,Sub,2021-08-22,0.0,0,0
