goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,FW,2022-05-22,0.5755149722099304,1,2
0,1,0.0164125021547079,90,AMC,2022-05-15,0.1218869239091873,0,2
0,1,0.0109078455716371,74,FW,2022-05-11,0.0610152892768383,0,1
0,2,0.1563439071178436,90,FW,2022-05-07,0.0,0,0
0,0,0.0,41,Sub,2022-04-30,0.0,0,0
0,1,0.0999685674905777,90,AMC,2022-04-24,0.1570324003696441,0,2
0,2,0.4130402207374573,64,FW,2022-03-18,0.0589330643415451,0,1
0,4,0.249652162194252,90,FW,2022-03-13,0.0274049472063779,0,1
1,1,0.4380911886692047,72,FW,2022-03-10,0.1199949383735656,0,1
0,0,0.0,23,Sub,2022-03-05,0.0,0,0
0,1,0.0186663661152124,5,Sub,2022-02-27,0.0,0,0
0,2,0.3907117545604706,90,FW,2022-02-24,0.0,0,0
0,1,0.0584661774337291,90,FW,2022-02-20,0.0314162634313106,1,1
1,3,0.6054414510726929,89,FW,2022-02-13,0.0781804919242858,0,1
0,3,0.1261388063430786,90,FW,2022-02-10,0.0636285841464996,0,1
1,2,0.88582444190979,84,FW,2022-01-15,0.0,0,0
0,2,0.1172528564929962,82,FW,2022-01-03,0.1427962779998779,0,2
0,0,0.0,90,FW,2021-12-19,0.0153647577390074,0,1
0,1,0.010703875683248,46,FW,2021-12-11,0.0,0,0
0,0,0.0,90,FW,2021-12-04,0.0121916206553578,0,1
0,3,0.0875824242830276,90,FW,2021-12-01,0.046352744102478,0,1
0,2,0.1815371066331863,90,FW,2021-11-27,0.0,0,0
1,2,0.3826351463794708,90,FW,2021-11-20,0.0,0,0
0,1,0.0826470330357551,90,FW,2021-11-06,0.0,0,0
1,3,0.7751867771148682,90,FW,2021-11-01,0.0,0,0
0,2,0.1256259530782699,90,FW,2021-10-23,0.0404048450291156,0,1
0,0,0.0,1,Sub,2021-10-16,0.0,0,0
0,1,0.0446121394634246,90,FW,2021-10-02,0.479157418012619,2,3
1,2,0.7186644077301025,90,FW,2021-09-26,0.0791586637496948,0,1
0,1,0.055262666195631,90,FW,2021-09-18,0.4535357356071472,0,3
0,1,0.2486234456300735,90,FW,2021-09-11,0.3185153007507324,0,2
0,4,0.2616120278835296,90,FW,2021-08-29,0.1872268617153167,0,3
0,5,0.3516023159027099,90,FW,2021-08-22,0.1392536610364914,0,4
0,3,0.1581677049398422,90,FW,2021-08-14,0.1850534826517105,0,3
