goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,1.0,0.0199369583278894,90.0,DC,2022-05-22,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2022-05-07,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2022-04-30,0.0,0.0,0.0
0.0,1.0,0.0236103795468807,90.0,DL,2022-04-25,0.0,0.0,0.0
0.0,0.0,0.0,57.0,Sub,2022-04-10,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2022-02-12,0.0194838270545005,0.0,1.0
0.0,0.0,0.0,90.0,DR,2022-02-09,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2022-01-23,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2022-01-14,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2022-01-01,0.0534974336624145,0.0,1.0
0.0,1.0,0.0140997879207134,90.0,DR,2021-12-28,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2021-12-26,0.0,0.0,0.0
0.0,1.0,0.0731521472334861,90.0,DR,2021-12-15,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2021-12-12,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2021-11-30,0.0314725786447525,0.0,1.0
0.0,0.0,0.0,90.0,DR,2021-11-27,0.0757513791322708,0.0,1.0
0.0,1.0,0.0246914662420749,90.0,DR,2021-11-20,0.0340707935392856,0.0,1.0
0.0,0.0,0.0,90.0,DR,2021-11-06,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2021-10-30,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2021-10-23,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2021-10-18,0.0,0.0,0.0
0.0,1.0,0.0666743665933609,90.0,DR,2021-10-03,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2021-09-27,0.0,0.0,0.0
0.0,2.0,0.0822307169437408,90.0,DR,2021-09-18,0.0,0.0,0.0
0.0,1.0,0.0212058220058679,90.0,DR,2021-09-11,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2021-08-28,0.0,0.0,0.0
0.0,1.0,0.0149489063769578,90.0,DR,2021-08-21,0.1108468249440193,0.0,1.0
0.0,0.0,0.0,90.0,DR,2021-08-14,0.0,0.0,0.0
0.0,10.0,0.3405505511909719,2487.0,,,0.3251228369772432,0.0,6.0
0.0,0.3618817852834741,0.012323904144426003,2487.0,,,0.011765603268175266,0.0,0.21712907117008445
