goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,DL,2022-05-22,0.0123239122331142,0.0,1.0
0.0,0.0,0.0,1.0,Sub,2022-05-19,0.0,0.0,0.0
0.0,0.0,0.0,14.0,Sub,2022-05-15,0.0,0.0,0.0
0.0,0.0,0.0,21.0,Sub,2022-05-08,0.0,0.0,0.0
0.0,1.0,0.0183188691735267,90.0,DR,2022-04-06,0.0467178486287593,0.0,1.0
0.0,0.0,0.0,90.0,DR,2022-04-03,0.1823105961084365,0.0,3.0
0.0,1.0,0.0116079617291688,81.0,DC,2022-03-13,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DML,2022-03-07,0.0,0.0,0.0
0.0,1.0,0.0840577334165573,90.0,DL,2022-02-26,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2022-02-19,0.0105806924402713,0.0,1.0
0.0,1.0,0.0294240023940801,90.0,DL,2022-02-12,0.1614831984043121,0.0,2.0
0.0,0.0,0.0,90.0,DR,2022-01-22,0.0468050241470336,0.0,1.0
0.0,0.0,0.0,79.0,DR,2022-01-02,0.1156523302197456,1.0,2.0
0.0,1.0,0.0192284733057022,90.0,DR,2021-12-16,0.0,0.0,0.0
0.0,0.0,0.0,8.0,Sub,2021-09-18,0.0,0.0,0.0
0.0,5.0,0.16263704001903512,1014.0,,,0.5758736021816726,1.0,11.0
0.0,0.4437869822485207,0.014435240238375897,1014.0,,,0.05111304161375792,0.08875739644970414,0.9763313609467454
