goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,77.0,DMR,2022-05-22,0.0691379159688949,1.0,1.0
0.0,1.0,0.3248880803585052,64.0,DMR,2022-05-15,0.1008865535259246,0.0,2.0
0.0,0.0,0.0,78.0,DMR,2022-05-07,0.0679718554019928,0.0,1.0
0.0,0.0,0.0,90.0,DMR,2022-04-30,0.0,0.0,0.0
0.0,1.0,0.0241718348115682,24.0,Sub,2022-04-24,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DML,2022-04-20,0.0,0.0,0.0
0.0,0.0,0.0,5.0,Sub,2022-04-16,0.0,0.0,0.0
0.0,3.0,0.0668367594480514,84.0,ML,2022-04-02,0.2638014256954193,0.0,5.0
0.0,0.0,0.0,90.0,AMR,2022-03-16,0.0920659452676773,0.0,2.0
0.0,1.0,0.0700308606028556,90.0,AMR,2022-03-12,0.096006341278553,0.0,1.0
0.0,0.0,0.0,28.0,Sub,2022-03-05,0.0969007164239883,0.0,1.0
0.0,1.0,0.0229248963296413,90.0,DML,2022-02-26,0.2958882749080658,0.0,2.0
0.0,0.0,0.0,33.0,Sub,2022-02-19,0.1184921190142631,0.0,2.0
0.0,0.0,0.0,11.0,Sub,2022-01-23,0.3536998331546783,0.0,2.0
0.0,0.0,0.0,13.0,Sub,2022-01-18,0.0,0.0,0.0
0.0,2.0,0.0487072393298149,14.0,Sub,2022-01-14,0.1305523365736007,0.0,1.0
0.0,0.0,0.0,90.0,DML,2021-12-29,0.0492879077792167,0.0,1.0
0.0,2.0,0.142147496342659,90.0,FWR,2021-12-15,0.0623245723545551,0.0,2.0
0.0,0.0,0.0,26.0,Sub,2021-12-04,0.0,0.0,0.0
0.0,0.0,0.0,78.0,Sub,2021-12-01,0.2273632884025573,0.0,1.0
0.0,2.0,0.1189017668366432,12.0,Sub,2021-11-27,0.0,0.0,0.0
0.0,0.0,0.0,24.0,Sub,2021-11-20,0.0,0.0,0.0
0.0,1.0,0.0710859969258308,69.0,ML,2021-11-06,0.0457512028515338,0.0,1.0
0.0,1.0,0.28963303565979,90.0,AMR,2021-10-30,0.0746649056673049,1.0,2.0
0.0,2.0,0.0361674353480339,90.0,DMR,2021-10-23,0.0,0.0,0.0
0.0,0.0,0.0,21.0,Sub,2021-10-16,0.6514739990234375,0.0,1.0
0.0,1.0,0.0715024098753929,5.0,Sub,2021-10-02,0.0565457977354526,0.0,1.0
0.0,1.0,0.0653357580304145,64.0,DMR,2021-09-19,0.0418220683932304,0.0,1.0
0.0,0.0,0.0,3.0,Sub,2021-09-11,0.0,0.0,0.0
0.0,1.0,0.0483608357608318,90.0,DML,2021-08-21,0.0241639073938131,0.0,1.0
0.0,1.0,0.0523036867380142,90.0,MR,2021-08-14,0.0754418671131134,0.0,3.0
0.0,21.0,1.452998092398047,1723.0,,,2.994242833927273,2.0,34.0
0.0,1.0969239698200812,0.0758965921740129,1723.0,,,0.15640270171413495,0.1044689495066744,1.7759721416134648
