goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DR,2022-05-22,0.0,0,0
0,0,0.0,20,Sub,2022-05-08,0.0532706752419471,0,1
1,1,0.1664174795150756,54,DR,2022-02-13,0.0,0,0
1,1,0.0597169995307922,90,DR,2022-02-08,0.1081327572464943,0,4
0,0,0.0,90,DR,2022-01-22,0.0,0,0
0,0,0.0,90,DR,2022-01-15,0.0737714692950248,0,2
0,0,0.0,90,DR,2022-01-02,0.0,0,0
0,0,0.0,90,MR,2021-12-22,0.1360246986150741,0,1
0,0,0.0,90,MR,2021-12-18,0.062335580587387,0,1
0,0,0.0,7,DMR,2021-11-07,0.0,0,0
0,0,0.0,90,DMR,2021-10-31,0.0,0,0
0,0,0.0,90,DMR,2021-10-28,0.0,0,0
0,0,0.0,90,DR,2021-10-24,0.0258320420980453,0,1
0,0,0.0,43,Sub,2021-10-02,0.0,0,0
0,0,0.0,60,MR,2021-09-25,0.0,0,0
0,0,0.0,62,DR,2021-09-21,0.0546032339334487,0,2
0,0,0.0,77,MR,2021-09-18,0.0,0,0
0,0,0.0,49,DMR,2021-09-12,0.0,0,0
0,2,0.1171781197190284,90,MR,2021-08-29,0.0574030838906765,0,2
0,0,0.0,25,Sub,2021-08-22,0.0,0,0
0,0,0.0,21,Sub,2021-08-15,0.0,0,0
