goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,GK,2022-05-22,0.0199606567621231,0.0,1.0
0.0,0.0,0.0,90.0,GK,2022-05-16,0.0134569834917783,0.0,1.0
0.0,0.0,0.0,90.0,GK,2022-05-08,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-04-30,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-04-23,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-04-20,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-04-17,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-04-08,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-04-03,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-03-17,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-03-13,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-03-10,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-03-05,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-02-26,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-02-19,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-02-13,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-02-08,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-01-22,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-01-15,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2021-12-27,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2021-12-19,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2021-12-16,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2021-12-12,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2021-12-04,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2021-11-30,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2021-11-27,0.0,0.0,0.0
0.0,0.0,0.0,2340.0,,,0.0334176402539014,0.0,2.0
0.0,0.0,0.0,2340.0,,,0.0012852938559192845,0.0,0.07692307692307693
