goals,shots,xG,time,position,date,xA,assists,key_passes
0,2,0.1259011477231979,90,DMC,2022-05-22,0.0783482864499092,0,1
0,2,0.1024067476391792,78,MC,2022-05-19,0.0,0,0
1,1,0.9010425806045532,11,Sub,2022-05-15,0.0,0,0
0,1,0.0567609369754791,23,Sub,2022-05-07,0.0,0,0
0,1,0.0951361060142517,77,MC,2022-04-30,0.1818731874227523,0,3
0,0,0.0,11,Sub,2022-04-25,0.1067643463611602,0,2
0,0,0.0,90,DMC,2022-04-20,0.0,0,0
0,1,0.0948364362120628,90,DMC,2022-04-10,0.1760285794734954,0,2
0,0,0.0,90,MC,2022-04-04,0.0,0,0
0,0,0.0,90,DMC,2022-03-14,0.0,0,0
0,1,0.0638070553541183,90,MC,2022-03-05,0.0932086557149887,0,1
1,1,0.5413604974746704,85,FWL,2022-02-26,0.046053048223257,0,1
0,2,0.0657058507204055,90,AML,2022-02-19,0.0,0,0
0,1,0.0194838270545005,90,MC,2022-02-12,0.0,0,0
0,2,0.0737248882651329,82,MC,2022-02-09,0.0,0,0
0,1,0.0738932341337204,90,MC,2022-01-23,0.0,0,0
0,0,0.0,90,MC,2022-01-14,0.4911052584648132,1,2
0,3,0.6524454951286316,90,MC,2022-01-01,0.0842602327466011,0,1
1,6,0.3942906558513641,90,MC,2021-12-28,0.1213065162301063,0,1
0,0,0.0,12,Sub,2021-12-26,0.0,0,0
0,0,0.0,15,Sub,2021-12-12,0.0403169319033622,0,1
0,0,0.0,90,MC,2021-12-05,0.0,0,0
0,1,0.0314725786447525,82,MC,2021-11-30,0.0,0,0
0,0,0.0,7,Sub,2021-11-20,0.0350418053567409,0,1
0,0,0.0,7,Sub,2021-11-06,0.5322396159172058,0,1
0,1,0.0126547198742628,12,Sub,2021-10-30,0.0,0,0
0,1,0.0196175277233123,15,Sub,2021-10-23,0.0,0,0
1,4,0.186566561460495,17,Sub,2021-10-03,0.0,0,0
0,0,0.0,2,Sub,2021-09-27,0.0,0,0
0,0,0.0,1,Sub,2021-08-28,0.0,0,0
0,0,0.0,71,FWL,2021-08-21,0.0449198186397552,0,1
0,1,0.1185123547911644,58,ML,2021-08-14,0.0,0,0
