goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,DMC,2022-04-23,0.0,0.0,0.0
0.0,0.0,0.0,77.0,DMC,2022-04-16,0.08793406188488,0.0,1.0
0.0,1.0,0.0207168161869049,90.0,DMC,2022-04-10,0.0694608613848686,0.0,1.0
0.0,2.0,0.0485146343708038,90.0,AMC,2022-04-02,0.0529835633933544,0.0,1.0
1.0,2.0,0.511197030544281,90.0,MC,2022-03-13,0.0,0.0,0.0
0.0,2.0,0.0980231687426567,90.0,MC,2022-03-10,0.0,0.0,0.0
0.0,2.0,0.070321075618267,90.0,MC,2022-03-05,0.0,0.0,0.0
0.0,1.0,0.0820110812783241,90.0,MC,2022-02-25,0.0560919605195522,0.0,1.0
0.0,0.0,0.0,90.0,MC,2022-02-19,0.0,0.0,0.0
0.0,1.0,0.0500679388642311,90.0,MC,2022-02-12,0.0409726165235042,0.0,1.0
0.0,0.0,0.0,90.0,MC,2022-02-09,0.0,0.0,0.0
0.0,0.0,0.0,70.0,Sub,2022-01-21,0.0,0.0,0.0
0.0,1.0,0.0169531311839818,90.0,DMC,2022-01-12,0.0,0.0,0.0
0.0,2.0,0.0811465457081794,90.0,DMC,2021-12-28,0.0,0.0,0.0
0.0,1.0,0.040759440511465,90.0,MC,2021-12-26,0.0157966185361146,0.0,1.0
0.0,2.0,0.3623625934123993,90.0,MC,2021-12-14,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2021-12-11,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2021-12-05,0.1312662214040756,0.0,1.0
0.0,1.0,0.0218797996640205,90.0,MC,2021-11-30,0.0480040982365608,0.0,1.0
0.0,0.0,0.0,90.0,MC,2021-11-27,0.0,0.0,0.0
0.0,1.0,0.0135841146111488,90.0,MC,2021-11-20,0.0203931648284196,0.0,1.0
0.0,1.0,0.0916973426938057,90.0,MC,2021-11-06,0.0,0.0,0.0
0.0,3.0,0.0822758227586746,90.0,MC,2021-10-31,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2021-10-23,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2021-10-16,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2021-10-02,0.0,0.0,0.0
0.0,3.0,0.0675154253840446,90.0,MC,2021-09-25,0.5659196972846985,0.0,1.0
0.0,3.0,0.0758394449949264,90.0,MC,2021-09-18,0.0,0.0,0.0
0.0,3.0,0.1644414365291595,90.0,MC,2021-09-11,0.0,0.0,0.0
0.0,1.0,0.0177795272320508,90.0,MC,2021-08-28,0.0,0.0,0.0
0.0,0.0,0.0,43.0,Sub,2021-08-21,0.0,0.0,0.0
1.0,33.0,1.9170863702893253,2710.0,,,1.0888228639960285,0.0,10.0
0.033210332103321034,1.0959409594095941,0.06366707502805877,2710.0,,,0.03616016891499726,0.0,0.33210332103321033
