goals,shots,xG,time,position,date,xA,assists,key_passes
1,4,1.2083873748779297,90,FW,2022-05-22,0.0,0,0
0,0,0.0,79,FW,2022-05-19,0.0,0,0
2,3,0.5399585962295532,85,FW,2022-05-15,0.2627053260803222,0,1
2,7,1.5651532411575315,90,FW,2022-05-11,0.0,0,0
0,1,0.0587115287780761,21,Sub,2022-05-08,0.071977898478508,0,1
0,1,0.0810724198818206,22,Sub,2022-05-01,0.0,0,0
0,0,0.0,17,Sub,2022-04-23,0.0,0,0
0,0,0.0,62,FW,2022-03-05,0.0,0,0
1,2,0.4747301638126373,16,Sub,2022-03-01,0.0872363969683647,1,2
0,2,0.1497553139925003,90,FW,2021-12-28,0.320442646741867,0,1
0,0,0.0,22,Sub,2021-12-05,0.0,0,0
0,3,0.5089519619941711,90,FW,2021-12-01,0.1018930971622467,0,2
2,5,0.5243070125579834,90,FW,2021-11-28,0.0,0,0
0,1,0.4661714434623718,90,FW,2021-11-20,0.0,0,0
0,1,0.1040196493268013,90,FW,2021-11-07,0.0,0,0
0,1,0.2381221204996109,90,FW,2021-10-30,0.1276985108852386,0,2
0,0,0.0,48,FW,2021-10-24,0.0,0,0
1,3,0.2112487256526947,90,FW,2021-10-16,0.1746900826692581,0,2
1,3,0.4635563790798187,90,FW,2021-10-03,0.0,0,0
2,6,1.3338868618011477,90,FW,2021-09-25,0.0915101170539856,0,1
1,3,0.8153802156448364,90,FW,2021-09-19,0.0784095376729965,0,2
0,0,0.0,90,FW,2021-09-11,0.0351413153111934,0,1
1,2,0.7921110987663269,90,FW,2021-08-28,0.0595482662320137,1,1
0,0,0.0,85,FW,2021-08-23,0.0,0,0
1,6,0.4564254879951477,90,FW,2021-08-14,0.1942613869905471,0,2
