goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,2.0,0.1333547979593277,87.0,DMC,2022-05-21,0.0,0.0,0.0
0.0,1.0,0.0271330270916223,67.0,MC,2022-05-07,0.0,0.0,0.0
0.0,1.0,0.0098850848153233,90.0,DMC,2022-05-01,0.0,0.0,0.0
0.0,1.0,0.0196735076606273,90.0,DMC,2022-04-24,0.046668604016304,0.0,1.0
0.0,3.0,0.1346279233694076,90.0,MC,2022-04-16,0.1049425899982452,1.0,2.0
0.0,1.0,0.0122425351291894,90.0,MC,2022-04-09,0.0,0.0,0.0
0.0,3.0,0.8510204553604126,90.0,MC,2022-04-03,0.114541158080101,0.0,3.0
1.0,5.0,0.787079930305481,90.0,MC,2022-03-20,0.3463973701000213,1.0,2.0
0.0,1.0,0.586755096912384,90.0,DMC,2022-03-12,0.0,0.0,0.0
0.0,2.0,0.0611304529011249,90.0,MC,2022-03-05,0.0191735439002513,0.0,1.0
0.0,2.0,0.0374707095324993,90.0,MC,2022-02-26,0.0,0.0,0.0
0.0,0.0,0.0,18.0,Sub,2021-12-16,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2021-11-07,0.0,0.0,0.0
0.0,0.0,0.0,48.0,MC,2021-11-01,0.0,0.0,0.0
1.0,22.0,2.6603735210373993,1031.0,,,0.6317232660949228,2.0,9.0
0.08729388942774005,1.9204655674102813,0.2322343519819262,1031.0,,,0.055145580939421,0.1745877788554801,0.7856450048496605
