goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DC,2022-05-15,0.0,0,0
0,0,0.0,90,DC,2022-04-16,0.0,0,0
0,0,0.0,90,DC,2022-04-10,0.0,0,0
0,0,0.0,90,DC,2022-04-02,0.0,0,0
0,0,0.0,90,DC,2022-03-13,0.0,0,0
0,0,0.0,90,DC,2022-03-05,0.0,0,0
0,0,0.0,90,DC,2022-02-25,0.0,0,0
0,0,0.0,90,DC,2022-02-19,0.0,0,0
0,1,0.063314065337181,90,DC,2022-02-12,0.0,0,0
0,0,0.0,90,DC,2022-02-09,0.0,0,0
0,0,0.0,90,DC,2022-01-21,0.0,0,0
0,1,0.0183234270662069,90,DC,2022-01-15,0.0,0,0
0,0,0.0,90,DC,2022-01-12,0.0,0,0
0,0,0.0,90,DC,2021-12-28,0.0096887098625302,0,1
0,0,0.0,90,DC,2021-12-26,0.0,0,0
0,1,0.0252598207443952,90,DC,2021-12-14,0.0,0,0
0,0,0.0,90,DC,2021-12-05,0.0899224728345871,0,1
0,0,0.0,90,DC,2021-11-30,0.0,0,0
0,0,0.0,90,DC,2021-11-27,0.0,0,0
0,1,0.049641765654087,90,DC,2021-11-20,0.0,0,0
0,0,0.0,90,DC,2021-11-06,0.0,0,0
0,0,0.0,66,DC,2021-10-23,0.0,0,0
0,1,0.0134331732988357,90,DC,2021-10-16,0.0160318501293659,0,1
0,0,0.0,90,DC,2021-10-02,0.0,0,0
0,1,0.5659196972846985,90,DC,2021-09-25,0.0,0,0
0,0,0.0,90,DC,2021-08-28,0.0,0,0
0,0,0.0,90,DC,2021-08-21,0.0,0,0
0,2,0.6241957545280457,90,DC,2021-08-14,0.0,0,0
