goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DR,2022-05-22,0.10164475440979,0,1
0,1,0.0151762962341308,90,DMR,2022-05-19,0.0,0,0
0,0,0.0,90,DMR,2022-05-15,0.0930127725005149,0,1
0,1,0.0572897680103778,90,DR,2022-05-11,0.3835930526256561,0,5
0,0,0.0,90,DR,2022-05-08,0.0227212272584438,1,1
0,0,0.0,90,DR,2022-05-01,0.026079649105668,0,1
0,1,0.0266964491456747,90,MC,2022-04-24,0.0680229887366294,0,2
0,2,0.1422508507966995,90,MC,2022-04-20,0.0676384270191192,0,2
0,0,0.0,90,MC,2022-04-09,0.0280623361468315,0,1
0,0,0.0,90,MC,2022-04-06,0.0178483854979276,0,1
0,0,0.0,90,MC,2022-04-03,0.1321333646774292,0,4
1,1,0.3606752753257751,90,AMR,2022-03-17,0.0,0,0
0,0,0.0,90,AMR,2022-02-26,0.4555907547473907,0,2
0,0,0.0,66,MR,2022-02-19,0.0294996351003646,0,1
0,4,0.2546286582946777,90,ML,2022-02-12,0.2077824771404266,0,5
0,0,0.0,90,MR,2021-12-16,0.0,0,0
0,1,0.33383509516716,1,Sub,2021-12-06,0.0,0,0
0,2,0.1125280410051345,90,AMC,2021-11-28,0.0,0,0
0,0,0.0,74,Sub,2021-11-21,0.0,0,0
1,1,0.0655240714550018,80,ML,2021-11-01,0.6138933897018433,0,2
0,0,0.0,9,Sub,2021-10-23,0.0,0,0
0,4,0.2145431488752365,80,ML,2021-10-17,0.0,0,0
0,1,0.0170531850308179,90,ML,2021-09-25,0.172869473695755,0,2
0,1,0.0871042162179946,83,ML,2021-09-18,0.0,0,0
0,0,0.0,1,Sub,2021-09-13,0.0,0,0
0,1,0.0734055936336517,17,Sub,2021-08-28,0.1696404963731765,0,2
0,1,0.09071596711874,81,MR,2021-08-21,0.4365473985671997,0,2
0,2,0.5516142249107361,19,Sub,2021-08-14,0.0390993617475032,1,1
