goals,shots,xG,time,position,date,xA,assists,key_passes
1,3,0.1081088930368423,90,MC,2022-05-22,0.0944055542349815,0,1
0,4,0.1335500329732895,90,MC,2022-05-15,0.0216036662459373,1,1
0,1,0.0223523247987031,90,DMC,2022-05-11,0.0,0,0
1,1,0.2515695095062256,90,DMC,2022-05-08,0.076689638197422,0,2
1,1,0.4557784497737884,90,DMC,2022-04-30,0.0214915797114372,0,1
1,3,0.2257110774517059,73,DMC,2022-04-23,0.0462165102362632,0,1
0,1,0.058540865778923,90,MC,2022-04-20,0.0,0,0
0,1,0.0150187611579895,90,MC,2022-04-10,0.0,0,0
0,3,0.1056506335735321,90,MC,2022-04-02,0.0,0,0
0,2,0.1477239280939102,90,MC,2022-03-14,0.0,0,0
0,0,0.0,90,MC,2022-03-06,0.1048767268657684,0,1
0,2,0.0563489980995655,90,MC,2022-02-26,0.0280529484152793,0,1
0,0,0.0,90,MC,2022-02-19,0.1777128130197525,0,2
0,2,0.0293729100376367,90,MC,2022-02-09,0.0349710769951343,0,1
0,3,0.1136286184191703,90,MC,2022-01-22,0.0,0,0
0,1,0.0351110994815826,90,MC,2022-01-15,0.1123892739415168,0,1
1,1,0.4435724020004272,90,MC,2022-01-01,0.0163516830652952,0,1
0,1,0.0532833412289619,69,DMC,2021-12-19,0.0,0,0
0,0,0.0,59,MC,2021-12-14,0.3780785202980041,1,4
0,2,0.09719929844141,90,MC,2021-12-11,0.0195601433515548,0,1
0,0,0.0,90,MC,2021-12-04,0.0257024616003036,0,1
0,2,0.0678251162171363,90,MC,2021-12-01,0.0,0,0
0,0,0.0,90,MC,2021-11-28,0.0,0,0
1,1,0.0353560522198677,90,MC,2021-11-21,0.02298797480762,0,1
0,1,0.0250045731663703,90,MC,2021-11-06,0.0829656869173049,0,1
0,2,0.0957286804914474,90,MC,2021-10-30,0.066588707268238,0,2
0,1,0.0130715686827898,90,MC,2021-10-23,0.0,0,0
0,0,0.0,90,MC,2021-10-16,0.0,0,0
0,1,0.0246545020490884,90,MC,2021-10-03,0.0,0,0
0,1,0.0153819322586059,90,MC,2021-09-25,0.0,0,0
0,0,0.0,90,MC,2021-09-11,0.0,0,0
1,2,0.0502181686460971,90,MC,2021-08-28,0.1213913112878799,0,2
0,2,0.0384922996163368,90,MC,2021-08-21,0.1001430004835128,0,2
