goals,shots,xG,time,position,date,xA,assists,key_passes
0,2,0.6802577972412109,39,Sub,2022-05-22,0.0,0,0
0,1,0.5317316055297852,18,Sub,2022-05-19,0.0,0,0
0,0,0.0,4,Sub,2022-05-15,0.0796967968344688,0,1
0,3,0.1718965619802475,90,FW,2022-05-07,0.055517304688692,0,2
0,1,0.0602079443633556,61,FW,2022-04-30,0.0,0,0
0,5,0.2939716279506683,90,FW,2022-04-24,0.7051103115081787,1,3
0,2,0.8884984254837036,80,FW,2022-04-21,0.106909267604351,0,1
1,1,0.691409707069397,90,FW,2022-04-17,0.0996739119291305,0,1
0,1,0.0647640824317932,58,FW,2022-04-10,0.0,0,0
0,1,0.0178084969520568,83,FW,2022-04-06,0.0518983043730258,0,1
0,0,0.0,82,FW,2022-04-02,0.0,0,0
0,0,0.0,68,FW,2022-03-12,0.0,0,0
0,1,0.1329596936702728,79,FW,2022-03-05,0.0,0,0
0,1,0.5763061046600342,90,FW,2022-03-01,0.0,0,0
0,1,0.1215039938688278,90,FW,2022-02-26,0.0,0,0
0,1,0.0233635026961565,90,FW,2022-02-23,0.0,0,0
1,1,0.1010385602712631,90,FW,2022-02-19,0.2020201385021209,1,2
0,3,0.5035087466239929,77,FW,2022-02-13,0.0309289507567882,0,2
0,3,0.157191053032875,90,FW,2022-02-08,0.520148754119873,1,1
0,2,0.3818836808204651,90,FW,2022-02-05,0.0,0,0
0,0,0.0,90,FW,2022-01-23,0.0,0,0
0,1,0.3556056916713714,90,FW,2022-01-15,0.3943910598754883,0,1
0,0,0.0,90,FW,2022-01-09,0.0,0,0
0,3,0.7255778312683105,90,FW,2021-12-17,0.0,0,0
1,5,0.9720032215118408,90,FW,2021-12-14,0.0614170879125595,0,1
0,3,0.2443501651287078,90,FW,2021-12-11,0.0315323397517204,0,1
0,0,0.0,90,FW,2021-12-04,0.1039452627301216,0,2
1,2,0.8975133895874023,90,FW,2021-11-27,0.0665696784853935,0,1
1,1,0.68590247631073,90,FW,2021-11-20,0.0401541404426097,0,1
0,0,0.0,90,FW,2021-11-06,0.1561596393585205,0,2
0,4,0.3745478689670563,21,Sub,2021-10-16,0.0,0,0
0,2,0.1384136378765106,90,FW,2021-10-02,0.1299866884946823,0,2
0,1,0.1356514990329742,90,FW,2021-09-25,0.0689113959670066,0,2
1,4,1.4004493951797483,90,FW,2021-09-19,0.0,0,0
1,1,0.75777667760849,90,FW,2021-09-11,0.2678521573543548,1,1
0,2,0.4052988886833191,90,FW,2021-08-29,0.0981256440281868,0,1
0,2,0.1236156970262527,90,FW,2021-08-21,0.0,0,0
1,7,1.446749925613403,90,FW,2021-08-14,0.4087443649768829,0,2
