goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,1.0,0.016889039427042,64.0,DMC,2022-05-11,0.0,0.0,0.0
0.0,0.0,0.0,40.0,Sub,2022-05-08,0.0,0.0,0.0
0.0,0.0,0.0,48.0,Sub,2022-01-16,0.0,0.0,0.0
0.0,1.0,0.016889039427042,152.0,,,0.0,0.0,0.0
0.0,0.5921052631578947,0.010000089134432764,152.0,,,0.0,0.0,0.0
