goals,shots,xG,time,position,date,xA,assists,key_passes
2.0,3.0,1.0249873399734497,69.0,AMC,2022-05-22,0.1604091078042984,0.0,2.0
0.0,0.0,0.0,3.0,Sub,2022-05-15,0.0,0.0,0.0
0.0,0.0,0.0,74.0,AMC,2022-05-12,0.0,0.0,0.0
0.0,1.0,0.0320987738668918,86.0,FWR,2022-05-07,0.0,0.0,0.0
0.0,0.0,0.0,34.0,Sub,2022-05-01,0.1596644222736358,2.0,2.0
0.0,2.0,0.0805836990475654,90.0,FWR,2022-04-23,0.0268117506057024,0.0,1.0
0.0,0.0,0.0,67.0,FWR,2022-04-16,0.0,0.0,0.0
1.0,1.0,0.0791165381669998,89.0,FWR,2022-04-09,0.1215879619121551,1.0,1.0
0.0,0.0,0.0,79.0,AMC,2022-04-03,0.7662110924720764,1.0,4.0
0.0,4.0,0.2112151086330413,90.0,AMC,2022-03-20,0.5229140520095825,0.0,2.0
0.0,3.0,0.4667695164680481,90.0,AMC,2022-03-16,0.1224101260304451,1.0,2.0
0.0,0.0,0.0,80.0,AMC,2022-03-12,0.1838927119970321,0.0,2.0
0.0,2.0,0.0854883939027786,90.0,AMC,2022-03-07,1.2651910781860352,2.0,3.0
1.0,4.0,0.4123896956443786,79.0,AMC,2022-02-26,0.0403705909848213,0.0,1.0
0.0,3.0,0.1840632408857345,90.0,AMC,2022-02-23,0.1329674422740936,0.0,2.0
1.0,1.0,0.3317452669143677,90.0,AMC,2022-02-19,0.5849306583404541,1.0,1.0
0.0,2.0,0.1154744178056716,63.0,Sub,2022-02-13,0.0315397232770919,0.0,1.0
0.0,0.0,0.0,13.0,Sub,2022-02-09,0.0275493152439594,0.0,1.0
0.0,0.0,0.0,1.0,Sub,2022-01-23,0.0,0.0,0.0
0.0,1.0,0.087921530008316,48.0,MR,2022-01-15,0.0,0.0,0.0
1.0,2.0,0.4922203421592712,59.0,Sub,2022-01-09,0.0,0.0,0.0
0.0,0.0,0.0,8.0,Sub,2022-01-06,0.0,0.0,0.0
0.0,0.0,0.0,18.0,Sub,2021-12-21,0.0777260065078735,1.0,1.0
0.0,1.0,0.0731541886925697,19.0,Sub,2021-12-18,0.0,0.0,0.0
0.0,1.0,0.0840520486235618,90.0,AMR,2021-12-05,0.1385529935359954,0.0,3.0
0.0,3.0,0.2034846395254135,90.0,AMR,2021-11-30,0.0616210661828517,1.0,1.0
0.0,2.0,0.1393342316150665,76.0,Sub,2021-11-20,0.0298803858458995,0.0,1.0
0.0,0.0,0.0,21.0,Sub,2021-10-30,0.0,0.0,0.0
0.0,0.0,0.0,9.0,Sub,2021-10-27,0.0,0.0,0.0
0.0,1.0,0.0208240523934364,68.0,FW,2021-10-24,0.0,0.0,0.0
0.0,0.0,0.0,15.0,Sub,2021-10-17,0.0,0.0,0.0
0.0,1.0,0.115087129175663,10.0,Sub,2021-10-02,0.0,0.0,0.0
0.0,2.0,0.1571655571460724,69.0,Sub,2021-09-26,0.5250623822212219,1.0,2.0
0.0,0.0,0.0,6.0,Sub,2021-09-22,0.0,0.0,0.0
0.0,0.0,0.0,9.0,Sub,2021-09-19,0.0,0.0,0.0
0.0,4.0,1.2053933143615725,90.0,FWL,2021-09-11,0.0627095177769661,0.0,1.0
0.0,0.0,0.0,24.0,Sub,2021-08-28,0.6383758187294006,0.0,1.0
0.0,0.0,0.0,28.0,Sub,2021-08-22,0.0,0.0,0.0
6.0,44.0,5.6025690250098705,2034.0,,,5.680378204211593,11.0,35.0
0.2654867256637168,1.9469026548672566,0.24790128429247213,2034.0,,,0.25134416832794654,0.48672566371681414,1.5486725663716814
