goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0133651923388242,90,DC,2022-05-22,0.0,0,0
0,2,0.4839404225349426,90,DC,2022-05-15,0.0,0,0
0,1,0.0294554326683282,90,DC,2022-05-11,0.0363832153379917,0,1
0,0,0.0,90,DC,2022-05-08,0.0,0,0
0,1,0.0580383874475955,90,DC,2022-04-30,0.063600055873394,0,1
0,0,0.0,90,DC,2022-04-23,0.0,0,0
0,0,0.0,90,DC,2022-04-16,0.0,0,0
0,1,0.4219981133937835,90,DC,2022-04-10,0.0,0,0
0,0,0.0,90,DC,2022-04-02,0.0,0,0
0,0,0.0,90,DC,2022-03-10,0.0,0,0
0,0,0.0,90,DC,2022-03-05,0.0,0,0
0,2,0.1289113909006118,90,DC,2022-02-25,0.0,0,0
0,0,0.0,90,DC,2022-02-19,0.0,0,0
0,2,0.0354209206998348,90,DC,2022-02-12,0.0,0,0
0,0,0.0,90,DC,2022-02-09,0.0,0,0
0,1,0.0621089786291122,90,DC,2022-01-21,0.0,0,0
0,0,0.0,90,DC,2022-01-15,0.0,0,0
0,0,0.0,90,DC,2022-01-12,0.0,0,0
0,0,0.0,20,DC,2021-12-11,0.0,0,0
0,2,0.1418501287698745,90,DC,2021-12-05,0.0,0,0
0,1,0.0470963008701801,90,DC,2021-11-30,0.0,0,0
0,1,0.0238490682095289,90,DC,2021-11-27,0.0,0,0
1,1,0.0637428537011146,90,DC,2021-11-20,0.0,0,0
0,0,0.0,89,DC,2021-10-31,0.0672876313328743,0,1
0,0,0.0,90,DC,2021-10-23,0.0,0,0
0,2,0.041835855692625,90,DC,2021-10-16,0.0,0,0
0,1,0.0113633796572685,90,DC,2021-10-02,0.0,0,0
0,0,0.0,90,DC,2021-09-25,0.0,0,0
0,0,0.0,90,DC,2021-09-18,0.0454678609967231,0,1
0,0,0.0,90,DC,2021-09-11,0.0715355053544044,0,1
0,0,0.0,90,DC,2021-08-28,0.0,0,0
0,0,0.0,90,DC,2021-08-21,0.0,0,0
0,1,0.1332585960626602,90,DC,2021-08-14,0.1136666908860206,0,1
