goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,1.0,0.0102273691445589,83.0,AMC,2022-05-22,0.0660931542515754,0.0,1.0
0.0,0.0,0.0,90.0,AML,2022-05-15,0.5051851868629456,1.0,2.0
0.0,2.0,0.7413159608840942,90.0,AMC,2022-05-08,0.0685842335224151,0.0,2.0
0.0,2.0,0.1055244654417038,90.0,AMR,2022-05-01,0.1030012518167495,0.0,2.0
0.0,0.0,0.0,90.0,AMC,2022-04-24,0.1163676157593727,0.0,2.0
0.0,0.0,0.0,2.0,Sub,2022-04-17,0.0276248157024383,0.0,1.0
0.0,0.0,0.0,90.0,AML,2022-04-10,0.130879059433937,0.0,1.0
0.0,2.0,0.1264320462942123,90.0,AML,2022-04-03,0.2915059626102447,0.0,1.0
0.0,0.0,0.0,31.0,Sub,2022-03-20,0.0979938134551048,0.0,1.0
1.0,2.0,0.5097985863685608,90.0,FWR,2022-03-13,0.1052979826927185,0.0,1.0
0.0,3.0,0.3327936232089996,90.0,FW,2022-03-05,0.0423696525394916,0.0,1.0
0.0,1.0,0.0292353201657533,90.0,AML,2022-02-27,0.3742976188659668,0.0,2.0
0.0,2.0,0.1025898084044456,90.0,AML,2022-02-19,0.0,0.0,0.0
0.0,0.0,0.0,82.0,AML,2022-02-13,0.1279943138360977,0.0,2.0
0.0,0.0,0.0,90.0,AMC,2022-02-08,0.0,0.0,0.0
0.0,2.0,0.065887950360775,90.0,AML,2022-01-22,0.0,0.0,0.0
1.0,2.0,0.1309389322996139,73.0,AMC,2022-01-16,0.1688290983438491,0.0,2.0
0.0,1.0,0.0268465187400579,90.0,AMC,2022-01-12,0.9732897877693176,0.0,5.0
0.0,0.0,0.0,48.0,AMC,2021-12-26,0.0,0.0,0.0
0.0,1.0,0.016887979581952,84.0,AMC,2021-12-15,0.0,0.0,0.0
0.0,0.0,0.0,6.0,Sub,2021-12-12,0.0,0.0,0.0
0.0,0.0,0.0,15.0,Sub,2021-12-04,0.0,0.0,0.0
0.0,2.0,0.0828629285097122,81.0,AMC,2021-12-01,0.6569514274597168,1.0,2.0
0.0,0.0,0.0,90.0,AMR,2021-11-28,0.0146492160856723,0.0,1.0
0.0,0.0,0.0,59.0,AML,2021-11-20,0.0,0.0,0.0
1.0,1.0,0.4880114495754242,90.0,AMC,2021-11-07,0.2070996165275573,0.0,2.0
1.0,2.0,0.6854419708251953,90.0,AMC,2021-10-31,0.0518832728266716,0.0,2.0
0.0,3.0,0.1374313533306121,90.0,AML,2021-10-24,0.6264172792434692,0.0,2.0
0.0,3.0,0.1752593219280243,90.0,AML,2021-10-17,0.0,0.0,0.0
0.0,3.0,0.1524091511964798,90.0,AML,2021-10-03,0.0,0.0,0.0
0.0,1.0,0.3108173608779907,82.0,AMC,2021-09-25,0.0309955161064863,0.0,2.0
0.0,2.0,0.1457185000181198,90.0,MR,2021-09-19,0.1734113991260528,0.0,2.0
0.0,0.0,0.0,90.0,AML,2021-09-11,0.0,0.0,0.0
1.0,3.0,0.5616070628166199,89.0,AMC,2021-08-28,0.0188473965972661,0.0,1.0
1.0,1.0,0.1220225542783737,90.0,AMC,2021-08-23,0.4330892562866211,0.0,3.0
0.0,2.0,0.0773875340819358,90.0,AML,2021-08-15,0.5543847680091858,1.0,4.0
6.0,44.0,5.137447748333216,2805.0,,,5.967042695730925,3.0,47.0
0.1925133689839572,1.4117647058823528,0.16483789566844542,2805.0,,,0.1914559153710457,0.0962566844919786,1.5080213903743316
