goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,39,DC,2022-03-01,0.0,0,0
0,1,0.0172191001474857,90,DC,2022-02-26,0.0,0,0
1,4,0.3091860711574554,90,DC,2022-02-23,0.6964400410652161,0,1
0,0,0.0,90,DC,2022-02-19,0.0,0,0
0,1,0.0866496786475181,90,DC,2022-02-13,0.4771712720394134,0,1
0,0,0.0,90,DC,2022-02-08,0.0,0,0
0,0,0.0,90,DC,2022-02-05,0.0,0,0
0,2,0.1059883162379264,90,DC,2022-01-23,0.0759431198239326,0,1
0,0,0.0,90,DC,2022-01-02,0.0,0,0
0,1,0.0769644677639007,90,DC,2021-12-30,0.0,0,0
0,0,0.0,90,DC,2021-12-12,0.0,0,0
0,0,0.0,90,DC,2021-12-01,0.0,0,0
1,2,0.2081379443407058,90,DC,2021-11-20,0.0,0,0
0,0,0.0,90,DC,2021-11-06,0.0,0,0
0,1,0.057715818285942,90,DC,2021-10-30,0.0,0,0
0,0,0.0,90,DC,2021-09-25,0.0,0,0
0,2,0.0944361314177513,90,DC,2021-09-18,0.0126535594463348,0,1
1,2,1.102469801902771,90,DC,2021-09-13,0.0,0,0
0,1,0.0474156700074672,90,DC,2021-08-29,0.0127653982490301,0,1
0,1,0.0735645815730094,90,DC,2021-08-21,0.0,0,0
0,1,0.3813473284244537,90,DC,2021-08-14,0.0,0,0
