goals,shots,xG,time,position,date,xA,assists,key_passes
1.0,1.0,0.6682607531547546,54.0,Sub,2022-05-22,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2022-03-13,0.0,0.0,0.0
0.0,0.0,0.0,62.0,MC,2022-03-07,0.0247656125575304,0.0,1.0
0.0,0.0,0.0,73.0,AMC,2022-02-26,0.0,0.0,0.0
0.0,3.0,0.0912767201662063,90.0,MC,2022-02-19,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2022-02-12,0.0193784087896347,0.0,1.0
0.0,1.0,0.0101901143789291,27.0,Sub,2022-02-08,0.0,0.0,0.0
0.0,1.0,0.0668475329875946,1.0,Sub,2022-01-15,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2021-12-11,0.0,0.0,0.0
0.0,0.0,0.0,3.0,Sub,2021-12-05,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2021-12-02,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2021-11-28,0.0,0.0,0.0
1.0,1.0,0.6744329929351807,41.0,Sub,2021-11-20,0.3933870494365692,0.0,3.0
0.0,0.0,0.0,9.0,Sub,2021-11-06,0.0,0.0,0.0
0.0,0.0,0.0,2.0,Sub,2021-09-11,0.0,0.0,0.0
2.0,7.0,1.5110081136226654,545.0,,,0.4375310707837343,0.0,5.0
0.3302752293577982,1.1559633027522935,0.2495242756441099,545.0,,,0.07225283737713044,0.0,0.8256880733944955
