goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,GK,2022-05-22,0.0,0,0
0,0,0.0,90,GK,2022-05-19,0.0,0,0
0,0,0.0,90,GK,2022-05-11,0.0,0,0
0,0,0.0,90,GK,2022-05-08,0.0,0,0
0,0,0.0,90,GK,2022-05-01,0.0,0,0
0,0,0.0,90,GK,2022-04-23,0.0,0,0
0,0,0.0,90,GK,2022-04-20,0.0,0,0
0,0,0.0,90,GK,2022-04-17,0.0,0,0
0,0,0.0,90,GK,2022-04-10,0.0,0,0
0,0,0.0,90,GK,2022-04-02,0.0,0,0
0,0,0.0,90,GK,2022-03-20,0.0,0,0
0,0,0.0,90,GK,2022-03-13,0.0,0,0
0,0,0.0,90,GK,2022-03-05,0.015869190916419,0,1
0,0,0.0,90,GK,2022-03-01,0.0,0,0
0,0,0.0,90,GK,2022-02-20,0.0,0,0
0,0,0.0,90,GK,2022-02-13,0.0,0,0
0,0,0.0,90,GK,2022-02-10,0.0,0,0
0,0,0.0,90,GK,2022-01-23,0.0,0,0
0,0,0.0,90,GK,2022-01-19,0.0,0,0
0,0,0.0,90,GK,2021-12-28,0.0,0,0
0,0,0.0,90,GK,2021-12-26,0.0,0,0
0,0,0.0,90,GK,2021-12-12,0.0,0,0
0,0,0.0,90,GK,2021-12-05,0.0,0,0
0,0,0.0,90,GK,2021-12-01,0.0,0,0
0,0,0.0,90,GK,2021-11-28,0.0,0,0
0,0,0.0,90,GK,2021-11-20,0.0,0,0
0,0,0.0,90,GK,2021-11-07,0.0,0,0
0,0,0.0,90,GK,2021-10-30,0.0,0,0
0,0,0.0,90,GK,2021-10-24,0.0,0,0
0,0,0.0,90,GK,2021-10-16,0.0,0,0
0,0,0.0,90,GK,2021-10-03,0.0,0,0
0,0,0.0,90,GK,2021-09-25,0.0,0,0
0,0,0.0,90,GK,2021-09-19,0.0,0,0
0,0,0.0,90,GK,2021-09-11,0.0,0,0
0,0,0.0,90,GK,2021-08-28,0.0,0,0
0,0,0.0,90,GK,2021-08-23,0.0,0,0
0,0,0.0,90,GK,2021-08-14,0.0,0,0
