goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,DC,2022-05-11,0.0,0.0,0.0
0.0,0.0,0.0,48.0,DC,2022-04-20,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-04-09,0.0246791969984769,0.0,1.0
0.0,1.0,0.0111333122476935,90.0,DC,2022-03-13,0.0,0.0,0.0
0.0,1.0,0.2378697097301483,90.0,DC,2022-03-10,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2022-02-19,0.0476624406874179,0.0,1.0
0.0,0.0,0.0,50.0,DC,2021-12-29,0.0,0.0,0.0
0.0,0.0,0.0,37.0,Sub,2021-12-26,0.0,0.0,0.0
0.0,0.0,0.0,14.0,Sub,2021-12-11,0.0,0.0,0.0
0.0,1.0,0.0153802763670682,90.0,DC,2021-12-04,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-12-01,0.0,0.0,0.0
0.0,1.0,0.4792898595333099,90.0,DC,2021-11-06,0.0689696371555328,0.0,1.0
0.0,0.0,0.0,90.0,DC,2021-10-30,0.0228493232280015,0.0,1.0
0.0,0.0,0.0,90.0,DC,2021-10-16,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-09-25,0.0,0.0,0.0
0.0,1.0,0.0553511641919612,90.0,DC,2021-09-19,0.0285002253949642,0.0,2.0
0.0,0.0,0.0,90.0,DC,2021-08-28,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-08-22,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-08-14,0.0,0.0,0.0
0.0,5.0,0.799024322070181,1499.0,,,0.19266082346439328,0.0,6.0
0.0,0.3002001334222815,0.047973441618623276,1499.0,,,0.011567360981851498,0.0,0.3602401601067378
