goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,1,Sub,2022-01-22,0.0,0,0
0,1,0.0084057049825787,39,Sub,2022-01-15,0.0,0,0
0,0,0.0,90,DC,2022-01-02,0.0,0,0
0,0,0.0,90,DC,2021-10-31,0.0,0,0
0,0,0.0,82,DC,2021-10-03,0.0,0,0
1,1,0.0556268766522407,90,DC,2021-09-25,0.0,0,0
0,0,0.0,1,Sub,2021-08-28,0.0,0,0
