goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,39,Sub,2022-05-22,0.0,0,0
0,2,0.0386820472776889,90,MC,2022-05-17,0.2213885337114334,0,6
0,1,0.0316950492560863,80,MC,2022-04-30,0.462378442287445,0,4
0,0,0.0,3,Sub,2022-04-19,0.0,0,0
0,0,0.0,1,Sub,2022-04-02,0.0,0,0
0,0,0.0,2,Sub,2022-03-12,0.0,0,0
0,0,0.0,1,Sub,2022-03-05,0.0,0,0
0,1,0.0326529070734977,11,Sub,2022-02-23,0.133993312716484,0,1
0,0,0.0,1,Sub,2022-02-13,0.0,0,0
0,0,0.0,1,Sub,2022-01-23,0.0,0,0
0,0,0.0,11,Sub,2022-01-16,0.0775040611624717,0,1
0,0,0.0,74,MC,2022-01-02,0.0,0,0
0,0,0.0,25,Sub,2021-12-28,0.023745696991682,0,1
0,3,0.0618792660534381,90,MC,2021-12-19,0.0643641352653503,0,2
0,0,0.0,1,Sub,2021-12-16,0.0,0,0
0,0,0.0,3,Sub,2021-12-11,0.0,0,0
0,0,0.0,1,Sub,2021-12-04,0.0,0,0
0,0,0.0,12,Sub,2021-12-01,0.0,0,0
0,1,0.022853722795844,21,Sub,2021-11-27,0.0,0,0
0,0,0.0,26,MC,2021-10-24,0.0,0,0
0,1,0.1091608926653862,84,MC,2021-10-16,1.073153734207153,1,4
0,0,0.0,79,DR,2021-10-03,0.028604544699192,0,1
0,1,0.0477878525853157,90,DR,2021-09-18,0.0498632080852985,0,1
0,0,0.0,90,MC,2021-08-14,0.0474493689835071,0,1
