goals,shots,xG,time,position,date,xA,assists,key_passes
0,3,0.2449903637170791,90,FW,2022-05-07,0.0,0,0
0,1,0.040420826524496,70,FW,2022-05-01,0.0,0,0
0,1,0.0838209837675094,71,FW,2022-04-28,0.0,0,0
0,5,0.4315639138221741,79,FW,2022-04-24,0.0781752169132232,0,2
1,3,0.1002876758575439,90,FW,2022-04-20,0.0333735570311546,0,1
2,8,2.145014524459839,90,FW,2022-04-09,0.0936680063605308,0,1
0,1,0.1459231227636337,66,FWL,2022-04-02,0.0277556646615266,0,2
0,1,0.0652783587574958,65,FWL,2022-03-13,0.0,0,0
0,2,0.2002711445093155,87,AMC,2022-03-10,0.0,0,0
0,0,0.0,11,Sub,2022-03-05,0.0,0,0
0,1,0.0552648417651653,8,Sub,2022-01-18,0.0,0,0
0,1,0.1296616047620773,20,Sub,2022-01-15,0.0,0,0
0,1,0.0127547532320022,76,FWL,2021-12-11,0.0,0,0
0,6,0.4103218615055084,82,FW,2021-11-28,0.0,0,0
0,1,0.0514405816793441,90,FW,2021-10-16,0.0,0,0
1,6,1.3893874883651731,90,AMC,2021-10-02,0.0,0,0
0,2,0.0810401812195777,90,FW,2021-09-25,0.0,0,0
0,1,0.4504308998584747,19,Sub,2021-09-19,0.0630294829607009,1,1
0,0,0.0,6,Sub,2021-09-11,0.0,0,0
0,0,0.0,1,Sub,2021-08-22,0.0,0,0
0,1,0.1285722106695175,90,FW,2021-08-14,0.0223754681646823,0,1
