goals,shots,xG,time,position,date,xA,assists,key_passes
1,6,0.3192122280597687,90,FWL,2022-05-15,0.1822389811277389,0,3
0,0,0.0,7,Sub,2022-05-11,0.2317254692316055,0,2
0,1,0.0750539228320121,90,AML,2022-05-08,0.6233199834823608,1,4
0,1,0.0769008100032806,90,AML,2022-04-30,0.0280463472008705,0,1
0,2,0.2305744439363479,90,FW,2022-04-23,0.0,0,0
0,0,0.0,5,Sub,2022-04-10,0.0,0,0
0,1,0.0444088093936443,90,FWL,2022-04-02,0.0903997495770454,0,2
0,2,0.1242398768663406,90,FWL,2022-03-14,0.8717974424362183,0,3
0,1,0.0681511536240577,90,FWL,2022-03-06,0.5682477951049805,0,3
0,0,0.0,21,Sub,2022-02-09,0.0,0,0
0,2,0.1476074606180191,90,FW,2022-01-22,0.0268656276166439,0,1
0,2,0.4748285114765167,90,FWL,2022-01-15,0.1265108734369278,0,2
0,0,0.0,90,FW,2021-12-29,0.0109517583623528,0,1
1,3,0.4647776484489441,90,FW,2021-12-14,0.0557551644742488,0,1
0,3,0.5767260193824768,81,FWL,2021-12-11,0.1257506608963012,0,2
0,5,1.1885319948196411,70,FW,2021-12-04,0.0965783968567848,0,1
0,0,0.0,1,Sub,2021-12-01,0.0,0,0
0,1,0.0627649202942848,83,FWL,2021-10-30,0.2012800723314285,0,5
0,3,0.1981967240571975,79,FWL,2021-10-23,0.5990644693374634,1,3
0,1,0.0332346484065055,67,FW,2021-10-03,0.0,0,0
0,3,0.4376504719257355,89,FWL,2021-09-25,0.0292967297136783,0,2
0,0,0.0,90,FWL,2021-09-18,0.106624998152256,0,3
0,2,0.0904844105243682,90,FWL,2021-09-11,0.2152950465679168,0,4
0,1,0.098009780049324,90,FWL,2021-08-28,1.0913033485412598,1,6
1,1,0.5988782048225403,76,FWL,2021-08-21,0.0394538789987564,0,1
0,3,0.2221991717815399,90,MC,2021-08-15,0.1356929391622543,0,2
