goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,10,Sub,2022-05-22,0.0,0,0
0,0,0.0,90,MC,2022-05-19,0.5729465484619141,1,2
0,2,0.0796473622322082,79,MC,2022-05-15,0.0499742068350315,0,2
0,3,0.1904239058494568,90,MC,2022-05-07,0.156111791729927,0,3
1,2,0.0841321870684623,87,FWL,2022-04-30,0.0261655263602733,0,1
0,1,0.060530949383974,79,MC,2022-04-25,0.0537400916218757,0,1
0,0,0.0,30,Sub,2022-04-10,0.0365248434245586,0,1
0,0,0.0,2,Sub,2022-02-19,0.0,0,0
0,0,0.0,8,Sub,2022-02-09,0.0,0,0
0,0,0.0,21,Sub,2022-01-23,0.0738932341337204,0,1
0,2,0.0419322848320007,69,FWL,2022-01-14,0.0,0,0
0,0,0.0,5,Sub,2021-12-05,0.0,0,0
0,0,0.0,27,Sub,2021-11-27,0.0,0,0
