goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,1.0,0.0102282827720046,55.0,Sub,2022-05-22,0.0,0.0,0.0
0.0,0.0,0.0,60.0,DC,2022-04-23,0.0,0.0,0.0
0.0,1.0,0.0274855867028236,47.0,DC,2022-03-10,0.0,0.0,0.0
0.0,2.0,0.0377138694748282,162.0,,,0.0,0.0,0.0
0.0,1.1111111111111112,0.020952149708237888,162.0,,,0.0,0.0,0.0
