goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,1.0,0.0218106675893068,81.0,MC,2022-05-11,0.0157810151576995,0.0,1.0
0.0,0.0,0.0,90.0,MC,2022-05-08,0.022944776341319,0.0,1.0
0.0,0.0,0.0,73.0,MC,2022-05-01,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2022-04-20,0.0209866780787706,0.0,1.0
0.0,0.0,0.0,85.0,MC,2022-04-09,0.0,0.0,0.0
0.0,0.0,0.0,60.0,DMC,2021-12-12,0.0,0.0,0.0
0.0,0.0,0.0,14.0,Sub,2021-12-01,0.0,0.0,0.0
0.0,0.0,0.0,66.0,MC,2021-11-21,0.0,0.0,0.0
0.0,0.0,0.0,61.0,MC,2021-11-07,0.0194574072957038,0.0,1.0
0.0,1.0,0.0133977904915809,42.0,Sub,2021-11-01,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2021-08-21,0.0,0.0,0.0
0.0,2.0,0.0352084580808877,663.0,,,0.0791698768734929,0.0,4.0
0.0,0.2714932126696833,0.004779428698763036,663.0,,,0.010747042109523925,0.0,0.5429864253393666
