goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,63,AMC,2022-05-22,0.0,0,0
0,0,0.0,90,MC,2022-05-19,0.0,0,0
0,1,0.0242426823824644,90,MC,2022-05-15,0.2447130978107452,0,3
0,0,0.0,90,DMC,2022-05-11,0.6439833641052246,0,3
0,0,0.0,90,ML,2022-05-08,0.0315950885415077,0,2
0,1,0.0326972529292106,90,MC,2022-04-23,0.0,0,0
0,0,0.0,90,AMC,2022-04-20,0.0534969381988048,0,2
0,3,0.1061642915010452,90,MC,2022-04-17,0.1644063144922256,0,1
1,2,0.2209646105766296,90,MC,2022-04-10,0.126471921801567,1,1
0,0,0.0,90,AMC,2022-04-02,0.0251494590193033,0,1
0,1,0.0646761208772659,80,AMC,2022-03-20,0.0789847299456596,0,1
0,1,0.0383188650012016,90,DMC,2022-03-13,0.2522790431976318,0,1
0,0,0.0,90,MC,2022-03-05,0.0,0,0
0,3,0.2228457480669021,90,MC,2022-03-01,0.154789537191391,0,3
0,0,0.0,90,MC,2022-02-20,0.1327227652072906,0,3
0,1,0.0291215609759092,90,MC,2022-02-13,0.1395590305328369,0,2
0,0,0.0,90,DMC,2022-02-10,0.0,0,0
0,1,0.0193825718015432,90,DMC,2022-01-23,0.0,0,0
0,1,0.0258075781166553,90,MC,2022-01-19,0.7184854745864868,0,4
0,0,0.0,90,MC,2021-12-28,0.0732920840382576,1,1
0,1,0.0497279651463031,90,MC,2021-12-26,0.0193677339702844,0,1
0,0,0.0,90,AMC,2021-12-12,0.0389992296695709,0,2
0,2,0.4120219051837921,89,DMC,2021-12-05,0.0526441857218742,0,1
0,2,0.0486435331404209,43,Sub,2021-12-01,0.0,0,0
0,0,0.0,1,Sub,2021-11-28,0.0,0,0
0,0,0.0,13,Sub,2021-11-20,0.014137303456664,0,1
0,0,0.0,11,Sub,2021-11-07,0.063985951244831,0,1
0,0,0.0,1,Sub,2021-08-28,0.0,0,0
