goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DC,2022-05-22,0.0,0,0
0,0,0.0,90,DC,2022-05-15,0.0633288621902465,0,1
0,0,0.0,90,DC,2022-05-12,0.0,0,0
0,0,0.0,90,DC,2022-05-07,0.0,0,0
0,2,0.0579746961593627,90,DC,2022-05-01,0.0,0,0
0,0,0.0,90,DC,2022-04-23,0.0,0,0
0,0,0.0,90,DC,2022-04-16,0.0,0,0
0,0,0.0,90,DC,2022-04-09,0.0,0,0
0,2,0.069600686430931,90,DC,2022-04-03,0.026516756042838,0,1
0,0,0.0,90,DC,2022-03-20,0.0,0,0
0,0,0.0,90,DC,2022-03-16,0.0,0,0
0,2,0.4709213972091675,90,DC,2022-03-12,0.0,0,0
0,1,0.5148507356643677,90,DC,2022-03-07,0.0,0,0
0,0,0.0,90,DC,2022-02-26,0.0,0,0
0,0,0.0,90,DC,2022-02-23,0.0,0,0
0,0,0.0,90,DC,2022-02-19,0.0,0,0
0,0,0.0,90,DC,2022-01-23,0.0,0,0
0,0,0.0,90,DC,2022-01-01,0.0,0,0
0,2,0.1645090728998184,90,DC,2021-12-28,0.0288725867867469,0,1
0,0,0.0,90,DC,2021-12-26,0.0,0,0
0,0,0.0,90,DC,2021-12-19,0.0,0,0
0,0,0.0,90,DC,2021-12-05,0.0,0,0
0,0,0.0,90,DC,2021-12-02,0.0,0,0
0,1,0.0987443476915359,90,DC,2021-11-21,0.4418158233165741,0,1
0,0,0.0,90,DC,2021-11-07,0.0,0,0
0,1,0.0409039445221424,90,DC,2021-10-30,0.0,0,0
0,0,0.0,90,DC,2021-10-24,0.0,0,0
0,1,0.037836980074644,90,DC,2021-10-17,0.0,0,0
0,0,0.0,90,DC,2021-10-03,0.4529052376747131,0,2
0,0,0.0,90,DC,2021-09-26,0.2924953997135162,0,1
0,0,0.0,90,DC,2021-09-19,0.0133172702044248,0,1
0,0,0.0,11,DC,2021-09-11,0.0,0,0
0,1,0.0350371003150939,90,DC,2021-08-29,0.0,0,0
0,1,0.0731543749570846,90,DC,2021-08-22,0.0,0,0
0,0,0.0,90,DC,2021-08-15,0.0,0,0
