goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0,90,GK,2022-05-22,0.0,0,0
0,0,0,90,GK,2022-05-15,0.0,0,0
0,0,0,90,GK,2022-05-11,0.0,0,0
0,0,0,90,GK,2022-05-08,0.0,0,0
0,0,0,90,GK,2022-04-30,0.0,0,0
0,0,0,90,GK,2022-04-25,0.0,0,0
0,0,0,90,GK,2022-04-09,0.0,0,0
0,0,0,90,GK,2022-04-02,0.0,0,0
0,0,0,66,GK,2022-03-18,0.0,0,0
0,0,0,90,GK,2022-03-13,0.0,0,0
0,0,0,90,GK,2022-03-10,0.0,0,0
0,0,0,90,GK,2022-03-05,0.0,0,0
0,0,0,90,GK,2022-02-26,0.0,0,0
0,0,0,90,GK,2022-02-23,0.0,0,0
0,0,0,90,GK,2022-02-20,0.0,0,0
0,0,0,90,GK,2022-02-12,0.0,0,0
0,0,0,90,GK,2022-02-09,0.0,0,0
0,0,0,90,GK,2022-01-22,0.0,0,0
0,0,0,90,GK,2022-01-16,0.0,0,0
0,0,0,90,GK,2022-01-02,0.0,0,0
0,0,0,90,GK,2021-12-18,0.0,0,0
0,0,0,90,GK,2021-12-14,0.0,0,0
0,0,0,90,GK,2021-12-11,0.0,0,0
0,0,0,90,GK,2021-12-05,0.0,0,0
0,0,0,90,GK,2021-11-30,0.0,0,0
0,0,0,90,GK,2021-11-27,0.0,0,0
0,0,0,90,GK,2021-11-21,0.0,0,0
0,0,0,90,GK,2021-11-07,0.0,0,0
0,0,0,90,GK,2021-10-31,0.0,0,0
0,0,0,90,GK,2021-10-23,0.0,0,0
0,0,0,90,GK,2021-10-16,0.0,0,0
0,0,0,90,GK,2021-10-02,0.0,0,0
0,0,0,90,GK,2021-09-25,0.0,0,0
0,0,0,90,GK,2021-09-17,0.0,0,0
0,0,0,90,GK,2021-09-12,0.0,0,0
0,0,0,90,GK,2021-08-29,0.0,0,0
0,0,0,90,GK,2021-08-21,0.0,0,0
0,0,0,90,GK,2021-08-14,0.0,0,0
