goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,73.0,DL,2021-12-04,0.0,0.0,0.0
0.0,2.0,0.1063666641712188,79.0,Sub,2021-12-01,0.0,0.0,0.0
0.0,1.0,0.0377251282334327,90.0,DL,2021-11-07,0.2182034999132156,0.0,1.0
0.0,0.0,0.0,90.0,DL,2021-10-16,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2021-10-02,0.0,0.0,0.0
0.0,1.0,0.0125142903998494,90.0,DL,2021-09-25,0.1057207435369491,0.0,2.0
0.0,0.0,0.0,90.0,DL,2021-09-18,0.294601559638977,0.0,1.0
0.0,0.0,0.0,90.0,DL,2021-09-11,0.0133228655904531,0.0,1.0
0.0,4.0,0.1566060828045009,692.0,,,0.6318486686795948,0.0,5.0
0.0,0.5202312138728323,0.0203678431393137,692.0,,,0.08217684997277966,0.0,0.6502890173410405
