goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,13,Sub,2022-05-22,0.0,0,0
0,1,0.4019955098628998,70,FW,2022-05-08,0.0,0,0
0,0,0.0,21,Sub,2022-04-30,0.0,0,0
0,0,0.0,90,FW,2022-04-20,0.0,0,0
0,1,0.077850729227066,74,FW,2022-04-17,0.0,0,0
1,1,0.7611688375473022,90,FW,2022-04-08,0.0786703824996948,0,1
0,1,0.0747883021831512,73,FW,2022-04-03,0.0,0,0
0,2,0.1520567685365677,90,FW,2022-03-17,0.0716305449604988,0,1
0,0,0.0,90,FW,2022-03-13,0.0,0,0
1,1,0.2949599921703338,90,FW,2022-03-10,0.0,0,0
0,0,0.0,90,FW,2022-03-05,0.5051829814910889,0,1
0,4,0.528387188911438,90,FW,2022-02-26,0.1048396006226539,0,2
0,0,0.0,90,FW,2022-02-19,0.0494849644601345,0,2
0,2,0.0879233703017234,90,FW,2022-02-13,0.0203435942530632,0,1
0,2,0.4201485514640808,90,FW,2022-02-08,0.0,0,0
0,3,0.1770917326211929,90,FW,2022-01-22,0.1473052203655243,0,2
0,3,0.2717116177082062,90,FW,2022-01-15,0.0,0,0
0,2,0.6860382556915283,86,FW,2022-01-02,0.0,0,0
0,3,0.3822281658649444,90,FW,2021-12-30,0.08137197047472,0,1
0,1,0.0790296643972396,63,FW,2021-12-12,0.0,0,0
0,0,0.0,90,FW,2021-12-04,0.0406026430428028,0,1
0,1,0.0670530349016189,61,FW,2021-12-01,0.01710638217628,0,1
1,1,0.0613675042986869,82,FW,2021-11-20,0.0,0,0
0,0,0.0,63,FW,2021-11-06,0.0,0,0
1,5,0.6986454725265503,90,FW,2021-10-30,0.0,0,0
0,1,0.1082340031862258,90,FW,2021-10-23,0.0,0,0
0,1,0.530659556388855,86,FW,2021-10-16,0.0,0,0
0,3,0.1650420427322387,84,FW,2021-10-02,0.014598567970097,0,1
0,1,0.089387908577919,90,FW,2021-09-25,0.0,0,0
0,1,0.0414312593638896,84,FW,2021-09-18,0.0657713785767555,0,1
0,3,0.535163164138794,87,FW,2021-09-13,0.0,0,0
1,3,1.3420056104660034,90,FW,2021-08-29,0.0753931179642677,0,3
0,1,0.0701984390616417,77,FW,2021-08-21,0.0,0,0
0,3,0.1089031770825386,90,FW,2021-08-14,0.0936984494328498,0,1
