goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,2.0,0.0857683420181274,32.0,Sub,2022-05-19,0.0,0.0,0.0
0.0,0.0,0.0,6.0,Sub,2022-05-10,0.0,0.0,0.0
0.0,2.0,0.0249339658766984,18.0,Sub,2022-03-19,0.0,0.0,0.0
0.0,0.0,0.0,82.0,FWR,2022-01-02,0.0,0.0,0.0
0.0,0.0,0.0,16.0,Sub,2021-12-26,0.0,0.0,0.0
0.0,0.0,0.0,8.0,Sub,2021-10-03,0.0,0.0,0.0
0.0,2.0,0.0656042248010635,2.0,Sub,2021-09-18,0.0,0.0,0.0
0.0,1.0,0.0106998765841126,19.0,Sub,2021-09-11,0.0,0.0,0.0
0.0,1.0,0.0766641423106193,16.0,Sub,2021-08-14,0.0,0.0,0.0
0.0,8.0,0.2636705515906212,199.0,,,0.0,0.0,0.0
0.0,3.618090452261306,0.11924798815656235,199.0,,,0.0,0.0,0.0
