goals,shots,xG,time,position,date,xA,assists,key_passes
0,2,0.1052864044904708,3,Sub,2022-05-22,0.0,0,0
0,2,0.1208883225917816,85,MC,2022-05-15,0.0512778498232364,0,2
0,1,0.0176413469016551,26,Sub,2022-05-11,0.0,0,0
0,0,0.0,50,DMC,2022-05-08,0.0,0,0
0,0,0.0,90,MC,2022-04-30,0.2788203954696655,0,1
0,0,0.0,46,DMC,2022-04-25,0.0,0,0
0,0,0.0,61,DMC,2022-04-09,0.0,0,0
0,2,0.0633084252476692,67,DMC,2022-04-02,0.0,0,0
0,0,0.0,53,DMC,2022-03-18,0.0,0,0
0,0,0.0,90,DMC,2022-03-13,0.1505267769098281,0,2
0,0,0.0,22,Sub,2022-03-10,0.0,0,0
0,0,0.0,71,DMC,2022-03-05,0.0,0,0
0,1,0.083006165921688,43,Sub,2022-02-26,0.0,0,0
0,0,0.0,48,MC,2022-02-23,0.0,0,0
0,7,0.4069569408893585,90,AMC,2022-02-20,0.1301495134830474,0,2
0,0,0.0,48,MC,2022-02-12,0.0,0,0
0,4,0.1942282766103744,88,DMC,2022-02-09,0.0,0,0
0,2,0.0807775110006332,85,DMC,2022-01-22,0.0,0,0
0,2,0.1694812923669815,90,AMC,2022-01-16,0.0523726642131805,0,1
0,0,0.0,90,MC,2022-01-02,0.3505442440509796,1,7
0,0,0.0,81,DMC,2021-12-18,0.376893937587738,0,3
0,1,0.0135580692440271,53,Sub,2021-12-14,0.0,0,0
0,2,0.0745759531855583,29,Sub,2021-12-11,0.0480075813829898,0,1
0,1,0.0723228827118873,32,Sub,2021-12-05,0.0,0,0
0,0,0.0,48,MC,2021-11-30,0.0,0,0
0,0,0.0,61,MC,2021-11-21,0.0191175751388072,0,1
0,1,0.0293369591236114,64,MC,2021-10-23,0.0,0,0
0,0,0.0,77,DMC,2021-10-16,0.0110693909227848,0,1
0,2,0.0858440622687339,90,MC,2021-10-02,0.1633753180503845,0,3
0,2,0.5082746148109436,90,MC,2021-09-25,0.1351863294839859,1,3
0,5,0.2232865691184997,90,MC,2021-09-17,0.0702398791909217,0,2
1,3,0.3946985006332397,66,AMC,2021-08-21,0.0749962925910949,0,3
0,2,0.0585186295211315,90,MC,2021-08-14,0.0,0,0
