goals,shots,xG,time,position,date,xA,assists,key_passes
0,2,0.3446118831634521,90,FWR,2022-05-07,0.3807583153247833,0,2
0,0,0.0,13,Sub,2022-04-30,0.0,0,0
0,0,0.0,23,Sub,2022-04-25,0.2774798572063446,0,4
0,0,0.0,39,AMR,2022-04-20,0.0,0,0
0,1,0.0620296522974967,67,AMR,2022-03-14,0.0919588953256607,0,1
0,2,0.1770429015159607,86,FWR,2022-03-05,0.0918934121727943,0,1
0,4,0.2292266637086868,90,FWR,2022-02-26,0.5844269394874573,1,2
0,1,0.0983802899718284,76,FWR,2022-02-23,0.0,0,0
0,1,0.1113651841878891,90,AMC,2022-02-19,0.3798473179340362,0,2
0,0,0.0,11,Sub,2022-02-12,0.0,0,0
0,0,0.0,72,FWR,2022-02-09,0.0725799724459648,1,3
0,2,0.1170203685760498,90,FWR,2022-01-23,0.8994016051292419,0,2
0,0,0.0,84,FWR,2022-01-14,0.0,0,0
1,1,0.0502259843051433,17,Sub,2022-01-01,0.5571042895317078,1,1
0,0,0.0,13,Sub,2021-12-15,0.0,0,0
0,0,0.0,5,Sub,2021-12-05,0.0,0,0
0,0,0.0,1,Sub,2021-11-30,0.0,0,0
0,0,0.0,90,AMR,2021-11-27,0.0,0,0
0,2,0.0533320643007755,30,Sub,2021-11-20,0.0,0,0
0,0,0.0,7,Sub,2021-11-06,0.0,0,0
0,0,0.0,1,Sub,2021-10-30,0.393753707408905,1,1
0,0,0.0,69,AMR,2021-10-23,0.9929518699645996,0,2
0,0,0.0,16,Sub,2021-10-18,0.1173833459615707,1,1
1,3,0.2447151839733123,35,Sub,2021-10-03,0.1230801567435264,0,2
0,0,0.0,7,Sub,2021-09-18,0.0,0,0
0,0,0.0,3,Sub,2021-09-11,0.0,0,0
