goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,1.0,0.0871859490871429,75.0,MC,2022-05-22,0.1000042706727981,0.0,1.0
0.0,0.0,0.0,4.0,Sub,2022-05-17,0.0,0.0,0.0
0.0,2.0,0.0450895652174949,90.0,MC,2022-05-10,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2022-05-07,0.0,0.0,0.0
1.0,3.0,1.0017707347869873,90.0,MC,2022-04-30,0.3423236310482025,0.0,1.0
0.0,1.0,0.0182230062782764,64.0,MC,2022-04-24,0.0518196299672126,0.0,2.0
0.0,0.0,0.0,9.0,Sub,2022-04-19,0.0,0.0,0.0
0.0,0.0,0.0,10.0,Sub,2022-04-10,0.0,0.0,0.0
0.0,1.0,0.074971467256546,67.0,MC,2022-03-12,0.0,0.0,0.0
0.0,1.0,0.0170146636664867,90.0,MC,2022-03-05,0.1184049397706985,0.0,2.0
0.0,1.0,0.0195409897714853,64.0,MC,2022-02-19,0.0563939884305,0.0,2.0
0.0,1.0,0.0350159332156181,90.0,MC,2022-02-13,0.0,0.0,0.0
0.0,0.0,0.0,16.0,Sub,2022-01-02,0.0,0.0,0.0
0.0,1.0,0.0788655653595924,34.0,Sub,2021-12-28,0.0746124610304832,0.0,1.0
0.0,3.0,0.1027554795145988,90.0,MC,2021-12-19,0.040709551423788,0.0,1.0
0.0,3.0,0.0955541580915451,14.0,Sub,2021-12-16,0.0,0.0,0.0
0.0,0.0,0.0,19.0,MC,2021-10-30,0.0,0.0,0.0
1.0,2.0,0.373807817697525,69.0,MC,2021-10-24,0.8063186407089233,1.0,4.0
0.0,3.0,0.1148046851158142,90.0,MC,2021-10-16,0.0,0.0,0.0
1.0,2.0,0.059391189366579,27.0,Sub,2021-09-18,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2021-09-12,0.0,0.0,0.0
0.0,1.0,0.0207949578762054,83.0,MC,2021-08-21,0.0,0.0,0.0
0.0,0.0,0.0,84.0,MC,2021-08-14,0.2218256145715713,0.0,1.0
3.0,26.0,2.1447861623018976,1181.0,,,1.8124127276241775,1.0,15.0
0.22861981371718884,1.9813717188823032,0.16344687096288804,1181.0,,,0.13811782005603385,0.07620660457239628,1.1430990685859441
