goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,18.0,Sub,2022-05-22,0.0,0.0,0.0
0.0,1.0,0.0187589991837739,38.0,FWL,2022-04-09,0.0,0.0,0.0
0.0,2.0,0.0463989600539207,80.0,ML,2022-04-02,0.0,0.0,0.0
2.0,3.0,0.6894611716270447,90.0,FWR,2022-03-13,0.0403808318078517,0.0,1.0
0.0,2.0,0.1479540467262268,90.0,FWR,2022-03-10,0.0,0.0,0.0
1.0,3.0,0.1614261120557785,90.0,FWR,2022-03-06,0.430141806602478,1.0,2.0
0.0,1.0,0.0182365160435438,36.0,Sub,2022-02-23,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2022-02-19,0.0,0.0,0.0
0.0,1.0,0.0261056441813707,6.0,Sub,2022-02-05,0.0530207827687263,0.0,1.0
0.0,3.0,0.4837974607944488,29.0,Sub,2022-01-21,0.0,0.0,0.0
0.0,0.0,0.0,4.0,Sub,2022-01-15,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2022-01-01,0.0,0.0,0.0
0.0,1.0,0.0267076138406991,48.0,MR,2021-12-28,0.0,0.0,0.0
0.0,1.0,0.0520407445728778,78.0,AMR,2021-12-10,0.0271883346140384,0.0,1.0
1.0,2.0,0.3588408231735229,42.0,Sub,2021-12-04,0.1398146897554397,0.0,4.0
0.0,3.0,0.1458534449338913,90.0,MR,2021-11-28,0.3711870312690735,0.0,1.0
0.0,0.0,0.0,19.0,Sub,2021-11-20,0.2489074617624282,0.0,3.0
0.0,0.0,0.0,13.0,Sub,2021-11-07,0.0592914260923862,0.0,1.0
0.0,1.0,0.0660382881760597,48.0,ML,2021-10-30,0.0,0.0,0.0
0.0,3.0,0.1654362976551056,90.0,ML,2021-10-23,0.321121335029602,1.0,5.0
0.0,2.0,0.0821512937545776,90.0,FW,2021-10-16,0.0088002728298306,0.0,1.0
0.0,0.0,0.0,36.0,Sub,2021-09-11,0.0,0.0,0.0
0.0,1.0,0.0819398015737533,24.0,Sub,2021-08-29,0.0,0.0,0.0
0.0,1.0,0.0142306219786405,42.0,Sub,2021-08-21,0.0,0.0,0.0
1.0,2.0,0.0788441598415374,22.0,Sub,2021-08-14,0.0,0.0,0.0
5.0,33.0,2.664222000166773,1125.0,,,1.6998539725318547,2.0,20.0
0.4,2.64,0.21313776001334184,1125.0,,,0.1359883178025484,0.16,1.6
