goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,1.0,Sub,2022-02-09,0.0,0.0,0.0
0.0,1.0,0.0242080558091402,90.0,ML,2021-12-26,0.0,0.0,0.0
0.0,0.0,0.0,6.0,Sub,2021-12-15,0.0,0.0,0.0
0.0,1.0,0.0705261602997779,27.0,Sub,2021-11-20,0.0,0.0,0.0
0.0,2.0,0.1324464976787567,76.0,MR,2021-10-23,0.0,0.0,0.0
0.0,0.0,0.0,9.0,Sub,2021-10-16,0.0,0.0,0.0
0.0,2.0,0.6349789500236511,49.0,MR,2021-10-02,0.0219031609594821,0.0,1.0
0.0,0.0,0.0,48.0,MR,2021-08-22,0.0,0.0,0.0
0.0,0.0,0.0,81.0,MR,2021-08-14,0.0,0.0,0.0
0.0,6.0,0.8621596638113259,387.0,,,0.0219031609594821,0.0,1.0
0.0,1.3953488372093024,0.20050224739798278,387.0,,,0.005093758362670256,0.0,0.23255813953488372
