goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0486591942608356,27,Sub,2021-08-28,0.0186341386288404,0,1
1,1,0.4592198133468628,42,Sub,2021-08-23,0.0744908452033996,0,2
2,2,0.7218696475028992,38,Sub,2021-08-15,0.6340125203132629,0,2
