goals,shots,xG,time,position,date,xA,assists,key_passes
1,3,0.2235362827777862,90,AMC,2022-05-22,0.2885739207267761,0,5
0,1,0.0866167321801185,90,AMC,2022-05-16,0.1263574808835983,0,3
0,4,0.1879724711179733,90,AMC,2022-05-12,0.0266601592302322,0,1
0,3,0.2541896104812622,90,MC,2022-05-08,0.1992025673389434,0,3
0,0,0.0,90,MC,2022-05-01,0.1743124276399612,0,3
0,2,0.105437234044075,90,AMC,2022-04-23,0.5018685460090637,0,2
0,0,0.0,90,AMC,2022-04-20,0.2005619704723358,1,3
0,3,0.1035219728946685,90,MC,2022-04-16,0.1744581013917923,0,4
1,4,0.1809937208890915,90,MC,2022-04-09,0.0,0,0
0,3,0.3985098302364349,90,AMC,2022-04-04,0.0,0,0
0,1,0.0715600922703743,89,MC,2022-03-19,0.1508376747369766,0,2
0,1,0.3372315466403961,67,AMC,2022-03-16,0.0165116693824529,0,1
0,0,0.0,90,AMC,2022-03-13,0.4127646386623382,0,6
1,1,0.0965315103530883,90,AMC,2022-03-06,0.3414799571037292,0,4
0,2,0.2024846076965332,90,AMC,2022-02-24,0.3392752408981323,0,1
0,3,0.4463897347450256,90,AMC,2022-02-19,0.0251372046768665,0,1
0,0,0.0,71,AMC,2022-02-10,0.0802179500460624,0,2
0,3,0.2427330166101455,90,MC,2022-01-23,0.1811699122190475,0,4
0,0,0.0,65,AMC,2022-01-01,0.0,0,0
0,3,0.1350316405296325,90,AMC,2021-12-26,0.2361420094966888,2,3
0,2,0.1682306379079818,88,AMC,2021-12-18,1.50912344455719,1,5
0,1,0.0813126042485237,66,AMC,2021-12-15,0.1715183705091476,0,2
1,3,0.2180029153823852,90,AMC,2021-12-11,0.5260356664657593,0,2
1,3,0.2936144173145294,90,AMC,2021-12-06,0.181567832827568,0,3
1,1,0.083480603992939,83,AMC,2021-12-02,0.1996333301067352,0,4
0,2,0.0832515209913253,90,AMC,2021-11-27,0.149755522608757,0,2
0,0,0.0,22,Sub,2021-11-20,0.0,0,0
0,1,0.0974944531917572,18,Sub,2021-11-07,0.0,0,0
0,0,0.0,30,Sub,2021-10-30,0.1809278428554535,0,2
0,1,0.0323598012328147,16,Sub,2021-10-22,0.0,0,0
0,0,0.0,70,DMC,2021-10-18,0.0,0,0
0,0,0.0,64,AMC,2021-10-02,0.0,0,0
0,0,0.0,90,AMC,2021-09-26,0.0769852772355079,0,3
1,2,0.093093417584896,90,MC,2021-09-18,0.0911420211195945,0,2
0,0,0.0,90,AMC,2021-09-11,0.0397332645952701,0,2
0,0,0.0,74,MC,2021-08-28,0.0,0,0
