goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,AML,2022-04-23,0.0,0,0
0,1,0.0375545695424079,43,Sub,2022-04-19,0.0,0,0
0,3,0.2641785442829132,90,FWL,2022-04-16,0.1207282394170761,0,3
0,0,0.0,90,AMR,2022-04-09,0.2081927210092544,0,3
0,1,0.046637836843729,90,AML,2022-04-02,0.1234068870544433,0,2
0,1,0.0691337138414383,90,AML,2022-03-12,0.7670546174049377,1,4
1,2,0.1352015137672424,90,AML,2022-03-06,0.0,0,0
0,1,0.0182840712368488,27,Sub,2022-02-26,0.0,0,0
0,3,0.2832176387310028,90,AML,2022-02-20,0.8143609762191772,2,3
0,1,0.507972240447998,80,AML,2022-02-15,0.0294941663742065,0,1
1,2,1.377391338348389,90,AML,2022-02-12,0.531644344329834,0,1
0,3,0.205433115363121,90,AML,2022-02-08,0.1002527475357055,0,3
0,0,0.0,7,Sub,2022-01-15,0.0668475329875946,0,1
0,2,0.0954258367419242,76,AMC,2022-01-03,0.0,0,0
0,1,0.0914749950170517,90,AMC,2021-12-30,0.0511386506259441,0,1
0,0,0.0,39,Sub,2021-12-27,0.3564209640026092,0,2
0,0,0.0,68,AMC,2021-12-11,0.0394985750317573,0,2
0,1,0.037826482206583,63,AMR,2021-12-05,0.1130536571145057,0,2
0,0,0.0,90,AML,2021-12-02,0.1525214314460754,0,2
1,1,0.5138033628463745,64,FW,2021-11-28,0.0147098470479249,0,1
0,0,0.0,90,AMR,2021-11-20,0.1626051366329193,0,2
0,0,0.0,43,Sub,2021-11-06,0.0,0,0
0,0,0.0,69,AML,2021-10-16,0.2242470234632492,0,4
0,1,0.0511364378035068,32,Sub,2021-10-02,0.141079306602478,0,2
0,0,0.0,15,Sub,2021-09-19,0.0,0,0
0,2,0.4983685910701751,69,AML,2021-09-11,0.0460704714059829,0,2
0,0,0.0,73,AML,2021-08-29,0.0,0,0
0,0,0.0,29,Sub,2021-08-22,0.0153427645564079,0,1
0,0,0.0,14,Sub,2021-08-14,0.0,0,0
