goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DC,2022-05-22,0.0,0,0
0,0,0.0,32,DC,2022-05-12,0.0,0,0
0,0,0.0,90,DC,2022-05-08,0.0,0,0
1,1,0.0716608166694641,90,DC,2022-05-01,0.0,0,0
0,0,0.0,11,Sub,2022-04-23,0.0,0,0
0,0,0.0,90,DC,2022-04-20,0.0,0,0
0,0,0.0,1,Sub,2022-03-19,0.0,0,0
0,0,0.0,1,Sub,2022-03-06,0.0,0,0
0,0,0.0,16,Sub,2022-02-10,0.0,0,0
0,1,0.0455499626696109,90,DC,2022-01-23,0.0,0,0
0,0,0.0,25,Sub,2022-01-01,0.0,0,0
0,0,0.0,90,DC,2021-12-26,0.0,0,0
0,1,0.0168947987258434,18,Sub,2021-12-11,0.0,0,0
0,0,0.0,90,DC,2021-08-28,0.0,0,0
0,1,0.4264914393424988,90,DC,2021-08-22,0.0,0,0
