goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DC,2022-05-22,0.4996533393859863,0,1
0,0,0.0,90,DC,2022-05-19,0.0,0,0
0,0,0.0,61,DC,2022-05-15,0.0,0,0
0,0,0.0,90,DC,2022-05-11,0.0,0,0
0,0,0.0,90,DC,2022-05-08,0.0,0,0
0,0,0.0,90,DC,2022-04-20,0.0,0,0
0,0,0.0,67,DC,2022-04-02,0.0,0,0
0,0,0.0,25,Sub,2022-03-20,0.0,0,0
0,0,0.0,5,DC,2021-12-12,0.0,0,0
0,0,0.0,90,DC,2021-12-05,0.0953147187829017,0,1
1,1,0.4952886402606964,90,DC,2021-12-01,0.0,0,0
0,1,0.0775290057063102,90,DC,2021-11-28,0.3257582485675812,1,2
0,0,0.0,90,DC,2021-11-20,0.0,0,0
0,0,0.0,90,DC,2021-11-07,0.0,0,0
0,1,0.711982250213623,90,DC,2021-10-30,0.0,0,0
0,0,0.0,90,DC,2021-10-24,0.0,0,0
0,0,0.0,90,DC,2021-10-16,0.0,0,0
0,0,0.0,27,Sub,2021-09-11,0.0,0,0
