goals,shots,xG,time,position,date,xA,assists,key_passes
1.0,5.0,0.2775952219963074,90.0,AMC,2022-05-19,0.0,0.0,0.0
1.0,5.0,1.475730061531067,90.0,FWL,2022-05-15,1.064512848854065,1.0,3.0
0.0,2.0,0.1632451564073562,90.0,FW,2022-05-11,0.0917384922504425,0.0,2.0
0.0,3.0,0.5162104368209839,90.0,FW,2022-05-08,0.1207095459103584,0.0,1.0
1.0,2.0,0.399320900440216,82.0,FW,2022-05-01,0.0,0.0,0.0
0.0,2.0,0.0668656229972839,90.0,FW,2022-04-24,0.153653547167778,0.0,2.0
1.0,6.0,1.3278541564941406,90.0,FW,2022-04-20,0.0,0.0,0.0
0.0,2.0,0.0691922530531883,90.0,FWL,2022-04-09,0.0,0.0,0.0
2.0,6.0,1.8459566831588743,90.0,FWL,2022-04-06,0.1552005410194397,0.0,3.0
0.0,5.0,0.3090929985046386,90.0,FWL,2022-04-03,0.0375255681574344,1.0,1.0
0.0,0.0,0.0,89.0,FW,2022-03-17,0.0,0.0,0.0
0.0,4.0,0.1882615834474563,90.0,FW,2022-03-13,0.0,0.0,0.0
0.0,1.0,0.0247656125575304,90.0,FW,2022-03-07,0.0,0.0,0.0
0.0,2.0,0.5386161208152771,90.0,FW,2022-02-26,0.0,0.0,0.0
0.0,1.0,0.0219318345189094,90.0,FW,2022-02-19,0.0,0.0,0.0
0.0,3.0,0.1968419104814529,88.0,FW,2022-02-12,0.2332258820533752,1.0,3.0
0.0,2.0,0.0815887600183487,90.0,FW,2022-02-08,0.4939274787902832,0.0,1.0
0.0,3.0,0.1715419888496399,90.0,FW,2022-01-22,0.0,0.0,0.0
1.0,3.0,0.0908509120345115,35.0,Sub,2022-01-15,0.0,0.0,0.0
0.0,0.0,0.0,60.0,FW,2021-12-12,0.0,0.0,0.0
1.0,2.0,0.308301568031311,90.0,FW,2021-12-06,0.5633726716041565,0.0,4.0
0.0,2.0,0.044312547892332,90.0,FW,2021-12-01,0.2459346503019333,1.0,1.0
0.0,0.0,0.0,90.0,FW,2021-11-21,0.0,0.0,0.0
0.0,1.0,0.0424551181495189,90.0,FW,2021-11-07,0.0,0.0,0.0
0.0,2.0,0.6639224290847778,90.0,FW,2021-11-01,0.041737463325262,0.0,1.0
1.0,1.0,0.2354556769132614,26.0,Sub,2021-10-23,0.0375816896557807,0.0,1.0
0.0,1.0,0.0138930147513747,82.0,FW,2021-09-13,0.0,0.0,0.0
0.0,2.0,0.1402783244848251,90.0,AMC,2021-08-28,0.0734055936336517,0.0,1.0
0.0,5.0,0.2457608729600906,90.0,AMC,2021-08-21,0.0495639890432357,0.0,3.0
1.0,1.0,0.5539305806159973,90.0,AML,2021-08-14,1.021700739860535,1.0,2.0
10.0,74.0,10.013772347010672,2532.0,,,4.383790701627731,5.0,29.0
0.35545023696682465,2.6303317535545023,0.3559397753676779,2532.0,,,0.15582194437065397,0.17772511848341233,1.0308056872037914
