goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0170640088617801,49,MR,2022-05-14,0.0,0,0
0,0,0.0,58,DMR,2022-05-01,0.0588503554463386,0,1
0,0,0.0,80,MR,2022-02-19,0.0210531707853078,0,1
0,0,0.0,11,Sub,2022-02-13,0.0,0,0
0,1,0.0928712859749794,59,ML,2022-02-05,0.0,0,0
0,1,0.1571355313062667,63,ML,2022-01-23,0.0309865586459636,0,1
0,0,0.0,90,DR,2022-01-16,0.1561651527881622,0,1
0,0,0.0,90,DR,2022-01-09,0.0838784724473953,0,1
0,0,0.0,36,Sub,2021-11-20,0.0,0,0
0,1,0.0100912433117628,90,MC,2021-11-07,0.0989543795585632,0,1
0,0,0.0,11,Sub,2021-10-22,0.0,0,0
0,0,0.0,1,Sub,2021-10-02,0.0,0,0
0,0,0.0,1,Sub,2021-09-26,0.0,0,0
0,0,0.0,13,Sub,2021-09-18,0.0,0,0
0,1,0.0196289103478193,83,DMC,2021-09-11,0.1284084320068359,0,2
0,0,0.0,16,Sub,2021-08-28,0.0,0,0
