goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0681723654270172,15,Sub,2022-05-22,0.5236051678657532,1,2
0,5,0.2149834930896759,86,FW,2022-05-17,0.22306789457798,0,3
0,0,0.0,4,Sub,2022-04-10,0.0,0,0
0,3,0.2162289172410965,90,FW,2022-04-02,0.0,0,0
1,1,0.7712225914001465,34,Sub,2022-03-16,0.0,0,0
0,1,0.041135050356388,90,FW,2022-02-13,0.0,0,0
0,4,0.2212172150611877,62,FW,2022-02-10,0.0,0,0
0,0,0.0,90,FW,2022-01-23,0.0,0,0
0,2,0.0693066418170929,79,FW,2022-01-16,0.6537880897521973,1,2
0,0,0.0,19,Sub,2021-12-28,0.0788655653595924,0,1
0,0,0.0,27,Sub,2021-12-19,0.0,0,0
0,1,0.0901779159903526,14,Sub,2021-12-16,0.0137968827039003,1,1
0,4,0.6433701515197754,80,FW,2021-10-30,0.0492508932948112,0,1
0,3,0.2432184219360351,82,FW,2021-10-24,0.0580459833145141,0,1
3,3,2.1617026329040527,90,FW,2021-10-16,0.5032227635383606,1,3
0,0,0.0,21,Sub,2021-10-03,0.0,0,0
0,0,0.0,19,Sub,2021-09-25,0.0,0,0
0,0,0.0,42,FW,2021-08-28,0.0,0,0
0,1,0.0883711725473404,7,Sub,2021-08-21,0.0330811887979507,0,1
1,1,0.4241603016853332,28,Sub,2021-08-14,0.0820993781089782,0,1
