goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DC,2022-05-15,0.0,0,0
0,0,0.0,4,Sub,2022-05-11,0.0,0,0
0,1,0.0427806675434112,90,DC,2022-05-07,0.0,0,0
0,0,0.0,20,Sub,2022-04-23,0.0,0,0
0,0,0.0,1,Sub,2022-04-16,0.0,0,0
0,0,0.0,1,Sub,2022-03-13,0.0,0,0
0,0,0.0,90,DC,2022-03-10,0.0,0,0
0,0,0.0,90,DC,2022-03-06,0.0,0,0
0,0,0.0,90,DC,2022-02-26,0.0,0,0
0,0,0.0,90,DC,2022-02-23,0.6157599091529846,0,1
0,0,0.0,90,DC,2022-02-19,0.0,0,0
0,1,0.0631937384605407,90,DC,2022-02-12,0.0,0,0
0,0,0.0,90,DC,2022-02-08,0.0,0,0
0,0,0.0,90,DC,2022-02-05,0.0,0,0
0,0,0.0,90,DC,2022-01-15,0.0176592282950878,0,1
0,0,0.0,90,DR,2022-01-01,0.0,0,0
0,0,0.0,90,DC,2021-12-28,0.0,0,0
0,0,0.0,90,DC,2021-12-10,0.0,0,0
0,0,0.0,90,DC,2021-12-04,0.0,0,0
0,0,0.0,90,DC,2021-12-01,0.0,0,0
0,0,0.0,90,DC,2021-11-28,0.0,0,0
0,0,0.0,90,DC,2021-11-20,0.0,0,0
0,0,0.0,90,DC,2021-11-07,0.0,0,0
0,0,0.0,90,DC,2021-10-30,0.0,0,0
0,0,0.0,90,DC,2021-10-23,0.7878425717353821,1,1
0,0,0.0,90,DC,2021-10-16,0.0,0,0
0,0,0.0,90,DC,2021-09-25,0.0,0,0
0,1,0.0555208884179592,90,DC,2021-09-18,0.0,0,0
0,0,0.0,52,DR,2021-08-29,0.0,0,0
0,0,0.0,67,DR,2021-08-21,0.0,0,0
0,0,0.0,90,DR,2021-08-14,0.0,0,0
