goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0158892162144184,90,FW,2022-05-22,0.9350472688674928,1,2
1,2,0.3665840029716491,90,FW,2022-05-19,0.0,0,0
1,1,0.6903889775276184,90,FW,2022-05-15,0.0,0,0
0,0,0.0,13,Sub,2022-05-11,0.0,0,0
0,0,0.0,72,FW,2022-04-09,0.0,0,0
0,1,0.0585349835455417,90,FW,2022-04-06,0.0801206231117248,0,1
0,2,0.0872114896774292,80,FW,2022-04-03,0.0,0,0
0,0,0.0,13,Sub,2022-03-17,0.3606752753257751,1,1
0,3,0.1278837323188781,72,FW,2022-03-07,0.0,0,0
0,2,0.040080327540636,90,FW,2022-02-19,0.0,0,0
0,3,0.1134434640407562,74,FW,2022-02-12,0.0278551504015922,0,1
0,2,0.5586668848991394,90,FW,2022-01-22,0.1169065982103347,0,2
0,1,0.0469995029270648,90,FW,2022-01-15,0.0,0,0
0,4,0.9501984715461732,90,FW,2022-01-02,0.0,0,0
1,2,0.840766966342926,73,FW,2021-08-28,0.0322237387299537,0,1
1,4,1.3213238716125488,90,FW,2021-08-21,0.1069907248020172,0,2
1,5,1.0004013776779177,90,FW,2021-08-14,0.0,0,0
