goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,62.0,DR,2022-04-03,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2022-03-17,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2022-03-13,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2022-03-10,0.0,0.0,0.0
0.0,0.0,0.0,49.0,DL,2022-02-13,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2022-02-08,0.0,0.0,0.0
0.0,0.0,0.0,22.0,Sub,2022-01-22,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2021-12-27,0.0125374309718608,0.0,1.0
0.0,0.0,0.0,90.0,DR,2021-12-16,0.0,0.0,0.0
0.0,2.0,0.0804733633995056,90.0,DR,2021-12-12,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2021-12-04,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2021-11-30,0.0,0.0,0.0
0.0,1.0,0.0325426384806633,90.0,DR,2021-10-30,0.0101144164800643,0.0,1.0
0.0,0.0,0.0,90.0,DR,2021-10-23,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2021-10-17,0.4305696785449981,1.0,1.0
0.0,0.0,0.0,73.0,DR,2021-10-02,0.01774762570858,1.0,1.0
0.0,0.0,0.0,90.0,DR,2021-09-25,0.0,0.0,0.0
0.0,0.0,0.0,84.0,DR,2021-09-17,0.0,0.0,0.0
1.0,1.0,0.2649435102939605,80.0,DR,2021-09-11,0.0,0.0,0.0
1.0,4.0,0.37795951217412943,1273.0,,,0.4709691517055032,2.0,4.0
0.07069913589945012,0.2827965435978005,0.026721410915688647,1273.0,,,0.03329711206087611,0.14139827179890024,0.2827965435978005
