goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,54,AML,2022-05-16,0.0,0,0
0,0,0.0,24,Sub,2022-05-12,0.0157547499984502,0,1
0,0,0.0,8,Sub,2022-05-08,0.0,0,0
0,0,0.0,2,Sub,2022-05-01,0.0,0,0
0,0,0.0,69,AML,2022-04-23,0.0,0,0
1,2,0.1680718958377838,77,AML,2022-04-20,0.0614813268184661,0,1
0,2,0.1169129163026809,28,Sub,2022-04-16,0.0213397853076457,0,1
0,1,0.0593684911727905,67,MC,2022-04-09,0.0831273049116134,0,1
0,1,0.2996549010276794,90,AML,2022-04-04,0.131800040602684,0,3
0,3,0.695315957069397,90,FWL,2022-03-19,0.0,0,0
0,1,0.0436088964343071,23,Sub,2022-03-16,0.0,0,0
0,1,0.2062732428312301,11,Sub,2022-03-13,0.0198177080601453,0,1
1,2,0.1244077682495117,79,AML,2022-02-19,0.0,0,0
0,0,0.0,19,Sub,2022-02-10,0.0,0,0
0,2,0.1693389564752578,79,MC,2022-01-23,0.4814806282520294,0,2
0,0,0.0,16,Sub,2022-01-01,0.0,0,0
1,1,0.7306172251701355,6,Sub,2021-12-26,0.0,0,0
1,1,0.3680686950683594,9,Sub,2021-12-18,0.0242550615221261,0,1
1,2,0.1380630880594253,24,Sub,2021-12-15,0.0169326849281787,0,1
1,1,0.0145748984068632,74,ML,2021-12-02,0.0647018328309059,0,1
0,4,0.4837672412395477,90,ML,2021-11-27,0.5174813270568848,0,2
0,0,0.0,90,ML,2021-11-20,0.0,0,0
1,2,0.1575932949781417,89,ML,2021-11-07,0.0,0,0
1,1,0.1043476089835167,90,ML,2021-10-30,0.5227352976799011,0,2
1,2,0.1626069992780685,90,ML,2021-10-22,0.585874080657959,1,4
0,2,0.1140812560915947,90,AMC,2021-10-18,0.016012717038393,0,1
0,1,0.0558524876832962,90,AML,2021-10-02,0.0358101241290569,0,2
1,1,0.5376825928688049,90,AML,2021-09-26,0.1526441425085067,1,2
0,2,0.2438474893569946,63,MC,2021-09-18,0.0,0,0
0,1,0.1126952990889549,27,Sub,2021-09-11,0.1591833084821701,0,2
0,0,0.0,90,ML,2021-08-28,0.0,0,0
0,2,0.1245907098054885,90,AMC,2021-08-22,0.0,0,0
0,2,0.1325059533119201,90,AMC,2021-08-13,0.1225740015506744,0,2
