goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.1476090848445892,90,FW,2022-05-22,0.0,0,0
1,7,1.390376091003418,90,FW,2022-05-15,0.0,0,0
0,0,0.0,90,FW,2022-05-11,0.0,0,0
0,1,0.0825734287500381,90,FW,2022-04-30,0.0268384478986263,0,1
0,1,0.1547390073537826,20,Sub,2022-04-23,0.0,0,0
0,2,0.0725789368152618,86,FW,2022-04-16,0.0,0,0
0,1,0.02139338478446,83,FW,2022-04-09,0.2232532650232315,0,1
0,1,0.3595957159996032,80,FW,2022-04-02,0.2564571797847748,0,1
0,2,0.1174450442194938,90,FW,2022-03-13,0.0,0,0
0,0,0.0,90,FWL,2022-03-06,0.0652836412191391,0,1
0,0,0.0,19,Sub,2022-02-12,0.0,0,0
0,0,0.0,13,Sub,2022-02-08,0.0,0,0
0,4,0.5388822555541992,84,FW,2022-02-05,0.0152757884934544,0,1
0,5,0.243640586733818,90,FWL,2022-01-21,0.0662590637803077,0,1
1,6,0.2915436923503876,90,FWL,2022-01-15,0.1031417325139045,0,1
0,2,0.1443865299224853,43,Sub,2022-01-01,0.0,0,0
0,3,0.1479045152664184,42,Sub,2021-12-28,0.478224515914917,0,3
0,0,0.0,31,Sub,2021-12-10,0.0,0,0
0,2,0.1061818674206733,90,ML,2021-12-04,0.0,0,0
0,1,0.0599769987165927,90,ML,2021-12-01,0.1993072479963302,0,3
0,2,0.1440486311912536,42,Sub,2021-11-28,0.0,0,0
1,4,0.333091139793396,10,Sub,2021-11-20,0.0,0,0
0,0,0.0,25,Sub,2021-11-07,0.0663793683052063,0,1
0,0,0.0,48,AMC,2021-10-30,0.130933403968811,0,1
0,1,0.0718088299036026,22,Sub,2021-10-23,0.3681415319442749,1,1
0,0,0.0,20,Sub,2021-10-16,0.0836760774254798,0,1
0,1,0.0211663022637367,29,Sub,2021-10-02,0.0,0,0
0,0,0.0,22,Sub,2021-09-25,0.0142645826563239,0,1
