goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,1.0,Sub,2022-02-13,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-01-19,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-12-26,0.0,0.0,0.0
0.0,0.0,0.0,20.0,Sub,2021-10-24,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2021-10-16,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-10-03,0.0672715455293655,0.0,1.0
0.0,0.0,0.0,90.0,DC,2021-09-25,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-09-19,0.0,0.0,0.0
0.0,1.0,0.0387555845081806,63.0,DC,2021-09-11,0.0,0.0,0.0
0.0,0.0,0.0,26.0,Sub,2021-08-14,0.0,0.0,0.0
0.0,1.0,0.0387555845081806,561.0,,,0.0672715455293655,0.0,1.0
0.0,0.16042780748663102,0.006217473450510256,561.0,,,0.01079222655551318,0.0,0.16042780748663102
