goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,DR,2022-05-22,0.0,0.0,0.0
0.0,1.0,0.0072316746227443,70.0,DR,2022-05-15,0.0849374830722808,0.0,1.0
0.0,1.0,0.3594069480895996,90.0,DR,2022-05-11,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-05-08,0.0,0.0,0.0
0.0,1.0,0.0633345395326614,90.0,DC,2022-04-30,0.0,0.0,0.0
0.0,0.0,0.0,44.0,Sub,2022-04-25,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DMC,2022-04-09,0.0,0.0,0.0
0.0,0.0,0.0,51.0,Sub,2022-03-18,0.0301789361983537,0.0,1.0
0.0,0.0,0.0,28.0,Sub,2022-03-13,0.0,0.0,0.0
0.0,1.0,0.029669776558876,90.0,DMC,2022-03-10,0.0834734141826629,0.0,1.0
0.0,3.0,0.3268825113773346,90.0,DMC,2022-03-05,0.0,0.0,0.0
0.0,2.0,0.1286317110061645,90.0,DMC,2022-02-26,0.0,0.0,0.0
0.0,0.0,0.0,30.0,DMC,2022-02-20,0.0,0.0,0.0
0.0,1.0,0.0714863538742065,90.0,DMC,2022-02-12,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DMC,2022-02-09,0.055355429649353,0.0,1.0
0.0,3.0,0.0997816696763038,90.0,DMC,2022-01-22,0.0263304039835929,0.0,1.0
0.0,0.0,0.0,90.0,DMC,2022-01-16,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-01-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-12-18,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2021-08-14,0.0,0.0,0.0
0.0,13.0,1.0864251847378907,1573.0,,,0.2802756670862433,0.0,5.0
0.0,0.743801652892562,0.06216037293478078,1573.0,,,0.01603611572648563,0.0,0.28607755880483154
